Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	148	4_4	4	4	4	2	23_4_2	0	2	1	0	0.795808792114	393.0	187.0	393.0	181.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	149	1_3	1	3	1	2	23_1_2	0	1	1	0	2.56055402756	-478.0	140.0	-479.0	143.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	150	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.763818025589	-365.0	-204.0	-364.0	-201.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	151	1_1	1	1	4	4	23_4_4	3	3	1	0	0.505055904388	225.0	158.0	224.0	161.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	152	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.20985794067	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	153	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.00990104675	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	154	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.716758012772	-255.0	-361.0	-259.0	-361.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	155	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.38655304909	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	156	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.65801692009	-305.0	384.0	-308.0	373.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	157	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.1980111599	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	158	1_2	1	2	2	2	23_2_2	1	0	0	1	4.41449785233	320.0	-128.0	None	None	0
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	159	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.98950886726	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	160	2_2	2	2	2	3	23_2_3	0	1	0	1	2.39861917496	-539.0	28.0	None	None	0
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	161	2_2	2	2	4	3	23_4_3	2	1	1	0	0.634397983551	519.0	376.0	521.0	371.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	162	1_1	1	1	1	4	23_1_4	0	3	1	0	0.634406089783	112.0	-387.0	113.0	-388.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	163	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.70889616013	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	164	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.11664009094	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	165	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.03399014473	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	166	2_2	2	2	4	4	23_4_4	2	2	1	0	0.787368059158	-312.0	375.0	-305.0	375.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	167	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.37776112556	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	168	4_3	4	3	2	3	23_2_3	2	0	1	0	0.88142490387	-418.0	-340.0	-422.0	-333.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	169	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.29246377945	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	170	4_3	4	3	4	1	23_4_1	0	2	1	0	0.716773033142	-257.0	-24.0	-256.0	-22.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	171	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.70431184769	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	172	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.43682003021	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	173	1_1	1	1	3	1	23_3_1	2	0	1	0	0.881445884705	302.0	-359.0	306.0	-354.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	174	1_1	1	1	4	3	23_4_3	3	2	1	0	0.580898046494	3.0	-124.0	-3.0	-127.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	175	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.33673405647	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	176	2_3	2	3	3	1	23_3_1	1	2	1	0	0.627473831177	-360.0	-92.0	-366.0	-91.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	177	4_4	4	4	2	2	23_2_2	2	2	1	0	0.804176092148	-100.0	25.0	-101.0	22.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	178	4_1	4	1	3	2	23_3_2	1	1	1	0	0.50501704216	-5.0	-152.0	-10.0	-159.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	179	3_3	3	3	1	3	23_1_3	2	0	1	0	1.13126897812	-412.0	396.0	-414.0	399.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	180	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.64556789398	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	181	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.95587205887	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	182	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.05691385269	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	183	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.5159368515	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	184	1_4	1	4	1	2	23_1_2	0	2	1	0	0.646191835403	237.0	116.0	241.0	115.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	185	1_3	1	3	4	1	23_4_1	3	2	1	0	0.646209001541	214.0	-117.0	212.0	-119.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	186	1_1	1	1	3	2	23_3_2	2	1	1	0	0.696805953979	-354.0	383.0	-346.0	386.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	187	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.51588320732	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	188	4_4	4	4	4	3	23_4_3	0	1	1	0	0.91302895546	15.0	43.0	10.0	43.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	189	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.752123832703	-353.0	-166.0	-350.0	-162.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	190	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.540338039398	451.0	344.0	458.0	341.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	191	1_4	1	4	4	2	23_4_2	3	2	1	0	0.501492977142	253.0	-373.0	257.0	-372.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	192	2_4	2	4	2	1	23_2_1	0	3	1	0	0.76376080513	514.0	96.0	511.0	97.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	193	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.30424594879	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	194	4_4	4	4	3	1	23_3_1	1	3	1	0	0.705124855042	-358.0	-272.0	-354.0	-267.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	195	4_4	4	4	3	4	23_3_4	1	0	1	0	1.09307909012	42.0	-112.0	32.0	-113.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	196	3_4	3	4	1	3	23_1_3	2	1	1	0	0.756837129593	203.0	-274.0	209.0	-276.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	197	2_1	2	1	3	4	23_3_4	1	3	1	0	0.501664876938	-209.0	-330.0	-206.0	-322.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	198	4_2	4	2	1	3	23_1_3	3	1	1	0	0.646228075027	-22.0	169.0	-20.0	164.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	199	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.2459769249	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	200	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.26070189476	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	201	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.27305698395	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	202	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.8226749897	-213.0	-386.0	-212.0	-389.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	203	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.73969316483	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	204	4_1	4	1	4	2	23_4_2	0	1	1	0	3.04550886154	-471.0	-234.0	-467.0	-231.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	205	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.0042989254	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	206	1_2	1	2	2	1	23_2_1	1	-1	1	0	1.3636329174	357.0	253.0	363.0	251.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	207	1_3	1	3	3	2	23_3_2	2	1	1	0	0.540311813354	-180.0	93.0	-172.0	97.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	208	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.987239122391	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	209	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.6523900032	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	210	3_4	3	4	1	1	23_1_1	2	3	1	0	0.563908100128	-197.0	166.0	-200.0	165.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	211	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.25197315216	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	212	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.07226109505	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	213	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.34449696541	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	214	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.54466509819	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	215	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.51619982719	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	216	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.82132911682	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	217	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.26007199287	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	218	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.46883797646	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	219	2_3	2	3	3	3	23_3_3	1	0	1	0	0.966657876968	-56.0	359.0	-52.0	352.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	220	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.14410686493	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	221	1_3	1	3	2	1	23_2_1	1	2	1	0	0.874694108963	-262.0	37.0	-251.0	41.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	222	3_4	3	4	2	1	23_2_1	1	3	1	0	0.77556180954	208.0	291.0	207.0	295.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	223	4_1	4	1	2	2	23_2_2	2	1	1	0	0.575648784637	322.0	234.0	321.0	234.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	224	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.92815303802	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	225	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.5516769886	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	226	2_4	2	4	1	3	23_1_3	-1	1	1	0	0.735730886459	153.0	22.0	147.0	23.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	227	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.646189928055	264.0	24.0	269.0	19.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	228	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.88151502609	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	229	4_3	4	3	1	1	23_1_1	3	2	1	0	0.45209980011	94.0	101.0	98.0	93.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	230	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.8810749054	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	231	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.82224392891	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	232	1_1	1	1	3	3	23_3_3	2	2	1	0	0.569225072861	-446.0	-327.0	-451.0	-333.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	233	4_4	4	4	2	1	23_2_1	2	3	1	0	0.555042028427	190.0	-181.0	195.0	-185.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	234	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.44527482986	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	235	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.54523706436	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	236	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.20404195786	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	237	2_2	2	2	1	3	23_1_3	-1	1	1	0	2.5323870182	64.0	-167.0	59.0	-166.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	238	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.7044069767	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	239	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.954950809479	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	240	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.646218061447	312.0	-112.0	302.0	-114.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	241	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.51006603241	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	242	2_1	2	1	4	4	23_4_4	2	3	1	0	0.521157979965	415.0	-402.0	422.0	-399.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	243	4_3	4	3	4	2	23_4_2	0	1	0	1	3.03359818459	480.0	-176.0	None	None	0
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	244	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.51649403572	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	245	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.06178283691	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	246	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.97183203697	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	247	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.7893140316	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	248	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.93924188614	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	249	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.45098209381	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	250	1_1	1	1	4	2	23_4_2	3	1	1	0	0.604004144669	421.0	110.0	422.0	106.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	251	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.86909794807	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	252	2_2	2	2	1	2	23_1_2	-1	0	0	1	4.73909497261	-272.0	254.0	None	None	0
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	253	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.0578391552	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	254	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.49528503418	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	255	2_1	2	1	4	2	23_4_2	2	1	1	0	0.592245101929	198.0	105.0	195.0	103.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	256	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.43644094467	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	257	3_4	3	4	2	4	23_2_4	1	0	1	0	1.30482792854	-488.0	-380.0	-486.0	-385.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	258	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.540335178375	-177.0	-318.0	-180.0	-324.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	259	3_4	3	4	4	1	23_4_1	-1	3	1	0	0.486871957779	99.0	-409.0	95.0	-406.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	260	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.07980084419	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	261	4_1	4	1	1	4	23_1_4	3	3	1	0	0.505071878433	91.0	133.0	97.0	127.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	262	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.399208068848	-13.0	-318.0	-17.0	-324.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	263	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.58128404617	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	264	3_2	3	2	3	1	23_3_1	0	-1	0	1	2.77495408058	-535.0	159.0	None	None	0
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	265	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.99328184128	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	266	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.2673368454	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	267	1_1	1	1	2	4	23_2_4	1	3	1	0	0.681543827057	237.0	-229.0	247.0	-226.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	268	3_1	3	1	1	1	23_1_1	2	0	1	0	0.663093090057	-40.0	287.0	-38.0	284.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	269	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.505063772202	392.0	212.0	392.0	211.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	270	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.74445915222	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	271	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.32835817337	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	272	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.45740509033	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	273	4_4	4	4	4	1	23_4_1	0	3	1	0	1.52839398384	206.0	-127.0	206.0	-124.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	274	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.39854598045	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	275	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.00994706154	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	276	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.02489900589	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	277	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.34390711784	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	278	2_4	2	4	1	4	23_1_4	-1	0	0	1	1.6137778759	200.0	406.0	None	None	0
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	279	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.03885507584	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	280	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.619637012482	304.0	32.0	307.0	34.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	281	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.604212999344	-249.0	411.0	-255.0	415.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	282	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.13461995125	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	283	1_3	1	3	4	3	23_4_3	3	0	1	0	0.505364894867	-484.0	26.0	-486.0	34.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	284	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.85513806343	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	285	4_2	4	2	3	2	23_3_2	1	0	1	0	0.446249961853	82.0	338.0	77.0	340.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	286	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.613821983337	282.0	398.0	285.0	390.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	287	4_3	4	3	4	4	23_4_4	0	-1	1	0	0.716813087463	428.0	245.0	434.0	239.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	288	3_1	3	1	3	2	23_3_2	0	1	1	0	1.21067500114	-192.0	95.0	-191.0	88.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	289	1_3	1	3	3	3	23_3_3	2	0	1	0	0.496220827103	331.0	-95.0	333.0	-96.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	290	3_1	3	1	2	4	23_2_4	1	3	1	0	0.634397029877	218.0	240.0	220.0	240.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	291	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.59853601456	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	292	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.18668198586	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	293	1_2	1	2	2	3	23_2_3	1	1	1	0	0.869579076767	-284.0	136.0	-290.0	136.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	294	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.834372997284	168.0	-361.0	172.0	-364.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	295	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.18656611443	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	296	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.91644501686	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	297	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.34471702576	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	298	1_4	1	4	4	1	23_4_1	3	3	1	0	0.587403059006	-400.0	-212.0	-401.0	-208.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	299	1_4	1	4	1	3	23_1_3	0	1	1	0	0.672558069229	-310.0	371.0	-305.0	365.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	300	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.457957983017	122.0	407.0	127.0	407.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	301	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.4100561142	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	302	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.12059307098	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	303	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.12837290764	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	304	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.35154700279	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	305	4_2	4	2	2	2	23_2_2	2	0	1	0	0.599210977554	-468.0	-367.0	-466.0	-372.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	306	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.52037501335	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	307	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.59132194519	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	308	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.08431601524	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	309	3_1	3	1	1	2	23_1_2	2	1	1	0	0.693207025528	-378.0	19.0	-378.0	14.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	310	4_4	4	4	1	4	23_1_4	3	0	1	0	0.458013057709	111.0	91.0	111.0	87.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	311	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.47289299965	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	312	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.613049030304	160.0	-265.0	162.0	-262.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	313	2_2	2	2	3	3	23_3_3	1	1	1	0	0.745371103287	-132.0	-325.0	-128.0	-329.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	314	1_3	1	3	1	1	23_1_1	0	2	1	0	1.37541389465	-58.0	407.0	-59.0	411.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	315	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.578465938568	-422.0	-101.0	-426.0	-100.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	316	4_4	4	4	1	2	23_1_2	3	2	1	0	0.458425998688	489.0	-80.0	487.0	-80.0	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	317	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.9066400528	None	None	None	None	1
3.0.1	2019_Mar_08_1102	s	s	9	4	SIC	318	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.04493689537	None	None	None	None	1
