Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	148	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.95166182518	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	149	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.799176931381	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	150	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.40187311172	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	151	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.86639380455	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	152	2_4	2	4	4	1	23_4_1	2	3	1	0	0.511207103729	-339.0	-278.0	-334.0	-277.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	153	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.15199995041	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	154	2_2	2	2	1	2	23_1_2	-1	0	1	0	1.48782682419	-201.0	-55.0	-199.0	-50.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	155	4_3	4	3	4	2	23_4_2	0	1	0	1	1.05182600021	-376.0	215.0	None	None	0
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	156	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.98725605011	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	157	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.52837300301	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	158	2_2	2	2	4	2	23_4_2	2	0	1	0	0.481611013412	298.0	-149.0	300.0	-150.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	159	4_3	4	3	2	1	23_2_1	2	2	1	0	0.481547117233	-185.0	80.0	-193.0	77.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	160	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.77008605003	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	161	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.05074501038	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	162	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.97819590569	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	163	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.54004693031	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	164	2_3	2	3	3	2	23_3_2	1	1	1	0	1.05782794952	90.0	252.0	99.0	257.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	165	2_2	2	2	2	4	23_2_4	0	2	1	0	0.907835006714	36.0	342.0	32.0	340.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	166	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.37766885757	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	167	1_3	1	3	2	1	23_2_1	1	2	1	0	1.36850094795	285.0	-126.0	294.0	-130.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	168	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.92801499367	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	169	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.11581087112	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	170	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.45798802376	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	171	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.12723302841	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	172	1_4	1	4	3	2	23_3_2	2	2	1	0	0.790217876434	-401.0	-330.0	-402.0	-331.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	173	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.40274596214	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	174	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.92813205719	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	175	1_2	1	2	4	4	23_4_4	3	2	1	0	0.528547048569	-347.0	210.0	-339.0	209.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	176	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.90755009651	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	177	1_1	1	1	4	3	23_4_3	3	2	1	0	0.42280292511	180.0	-216.0	188.0	-212.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	178	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.04812002182	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	179	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.22214794159	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	180	1_1	1	1	1	4	23_1_4	0	3	1	0	0.63436293602	-454.0	96.0	-452.0	99.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	181	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.497838974	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	182	3_4	3	4	3	3	23_3_3	0	1	1	0	0.857943058014	-512.0	-70.0	-511.0	-65.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	183	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.63419890404	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	184	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.510049819946	-91.0	61.0	-95.0	62.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	185	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.52759504318	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	186	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.90751791	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	187	3_4	3	4	2	1	23_2_1	1	3	1	0	0.533720016479	206.0	-226.0	200.0	-221.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	188	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.62909817696	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	189	4_2	4	2	2	4	23_2_4	2	2	1	0	0.681041955948	355.0	288.0	362.0	287.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	190	2_1	2	1	3	3	23_3_3	1	2	1	0	0.693158149719	-13.0	-197.0	-16.0	-197.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	191	2_2	2	2	2	3	23_2_3	0	1	0	1	2.66258502007	427.0	406.0	None	None	0
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	192	3_3	3	3	1	1	23_1_1	2	2	1	0	0.599065065384	310.0	-193.0	310.0	-189.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	193	1_4	1	4	4	3	23_4_3	3	1	1	0	0.559298992157	-369.0	55.0	-370.0	56.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	194	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.24543809891	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	195	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.3559448719	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	196	1_4	1	4	1	1	23_1_1	0	3	1	0	1.32868099213	256.0	-372.0	258.0	-369.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	197	2_3	2	3	1	2	23_1_2	-1	1	1	0	1.75173997879	-35.0	-188.0	-36.0	-187.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	198	2_3	2	3	1	3	23_1_3	-1	0	0	1	4.6331820488	108.0	-324.0	None	None	0
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	199	2_1	2	1	4	4	23_4_4	2	3	1	0	0.602053165436	-372.0	129.0	-370.0	125.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	200	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.83405685425	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	201	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.64584803581	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	202	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.88349699974	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	203	2_3	2	3	2	2	23_2_2	0	1	1	0	1.47367596626	-25.0	-160.0	-27.0	-162.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	204	1_2	1	2	1	3	23_1_3	0	1	1	0	0.604420185089	-110.0	13.0	-107.0	16.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	205	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.82662701607	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	206	2_2	2	2	3	1	23_3_1	1	-1	1	0	1.10495996475	-495.0	-213.0	-501.0	-212.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	207	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.6723151207	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	208	1_3	1	3	4	1	23_4_1	3	2	1	0	0.543259859085	-397.0	294.0	-393.0	294.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	209	2_3	2	3	4	1	23_4_1	2	2	1	0	0.511291027069	-136.0	164.0	-136.0	161.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	210	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.62174487114	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	211	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.25720000267	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	212	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.78703999519	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	213	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.599129199982	-373.0	310.0	-379.0	307.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	214	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.44600892067	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	215	4_1	4	1	1	4	23_1_4	3	3	1	0	0.415663003922	-139.0	-135.0	-134.0	-136.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	216	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.35984015465	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	217	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.16276216507	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	218	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.55410981178	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	219	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.6625649929	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	220	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.51654100418	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	221	1_2	1	2	3	4	23_3_4	2	2	1	0	0.736492872238	539.0	-251.0	543.0	-254.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	222	1_3	1	3	1	2	23_1_2	0	1	0	1	2.05798006058	-474.0	-279.0	None	None	0
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	223	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.91206884384	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	224	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.54550886154	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	225	3_4	3	4	1	4	23_1_4	2	0	1	0	1.04881596565	-100.0	284.0	-107.0	283.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	226	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.587354898453	-412.0	202.0	-414.0	205.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	227	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.780229091644	364.0	87.0	366.0	87.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	228	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.292760849	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	229	3_3	3	3	1	3	23_1_3	2	0	1	0	0.834417104721	92.0	-195.0	86.0	-192.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	230	1_4	1	4	2	3	23_2_3	1	1	1	0	0.672833919525	148.0	91.0	144.0	96.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	231	4_1	4	1	4	4	23_4_4	0	3	1	0	0.672638893127	269.0	-136.0	271.0	-140.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	232	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.14402198792	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	233	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.42759799957	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	234	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.24576807022	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	235	3_4	3	4	1	2	23_1_2	2	2	1	0	0.73760008812	284.0	354.0	284.0	356.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	236	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.59885406494	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	237	2_4	2	4	3	3	23_3_3	1	1	1	0	0.592468976974	-60.0	-27.0	-57.0	-24.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	238	2_1	2	1	1	1	23_1_1	-1	0	0	1	1.57049703598	-359.0	-292.0	None	None	0
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	239	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.20188999176	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	240	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.35150909424	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	241	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.77543711662	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	242	1_2	1	2	2	1	23_2_1	1	-1	0	1	1.67224287987	83.0	-243.0	None	None	0
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	243	4_1	4	1	2	3	23_2_3	2	2	1	0	0.634341001511	-171.0	181.0	-170.0	180.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	244	4_4	4	4	4	3	23_4_3	0	1	1	0	0.916609048843	137.0	-100.0	139.0	-100.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	245	3_3	3	3	3	2	23_3_2	0	1	0	1	1.7088739872	515.0	8.0	None	None	0
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	246	3_1	3	1	2	2	23_2_2	1	1	1	0	0.566663980484	5.0	125.0	5.0	116.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	247	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.799155950546	395.0	-346.0	403.0	-336.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	248	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.8994820118	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	249	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.23834109306	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	250	4_4	4	4	1	4	23_1_4	3	0	1	0	0.540303945541	-164.0	-27.0	-159.0	-34.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	251	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.07420897484	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	252	2_1	2	1	4	2	23_4_2	2	1	1	0	0.416305065155	38.0	-251.0	36.0	-251.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	253	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.0107820034	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	254	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.54005408287	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	255	4_2	4	2	3	2	23_3_2	1	0	1	0	0.591689109802	505.0	-98.0	501.0	-101.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	256	4_4	4	4	3	1	23_3_1	1	3	1	0	0.487416028976	-354.0	58.0	-353.0	62.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	257	3_1	3	1	2	3	23_2_3	1	2	1	0	0.931361913681	109.0	233.0	110.0	242.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	258	1_1	1	1	4	4	23_4_4	3	3	1	0	0.501942157745	-126.0	-165.0	-121.0	-163.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	259	2_3	2	3	2	1	23_2_1	0	2	1	0	1.23926615715	-278.0	355.0	-282.0	352.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	260	1_1	1	1	2	4	23_2_4	1	3	1	0	0.650392055511	-465.0	292.0	-461.0	291.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	261	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.763817071915	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	262	1_4	1	4	3	4	23_3_4	2	0	1	0	0.646117925644	134.0	117.0	137.0	121.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	263	3_4	3	4	1	3	23_1_3	2	1	1	0	0.510926008224	116.0	305.0	125.0	307.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	264	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.67795395851	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	265	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.4627020359	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	266	1_2	1	2	2	4	23_2_4	1	2	1	0	0.673038005829	57.0	391.0	56.0	397.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	267	1_4	1	4	2	2	23_2_2	1	2	1	0	2.52113485336	-180.0	-191.0	-174.0	-195.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	268	ABS	0	0	2	3	24_2_3	NA	NA	0	1	9.25532793999	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	269	ABS	0	0	4	4	24_4_4	NA	NA	0	1	6.40915203094	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	270	2_2	2	2	2	1	23_2_1	0	-1	0	1	1.65792989731	-453.0	60.0	None	None	0
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	271	2_4	2	4	3	1	23_3_1	1	3	1	0	0.725267887115	-472.0	-229.0	-474.0	-231.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	272	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.21074295044	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	273	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.49587512016	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	274	1_1	1	1	4	2	23_4_2	3	1	1	0	0.429436922073	-114.0	-218.0	-110.0	-224.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	275	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.462898015976	-115.0	406.0	-109.0	410.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	276	4_4	4	4	2	4	23_2_4	2	0	1	0	0.446277141571	-63.0	24.0	-64.0	17.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	277	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.458012104034	57.0	-303.0	55.0	-300.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	278	4_2	4	2	4	4	23_4_4	0	2	1	0	0.846144914627	465.0	-371.0	468.0	-364.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	279	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.2457280159	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	280	3_2	3	2	2	2	23_2_2	1	0	1	0	0.685221910477	-445.0	-179.0	-438.0	-185.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	281	4_2	4	2	3	4	23_3_4	1	2	1	0	0.510186910629	-33.0	400.0	-34.0	399.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	282	1_1	1	1	2	2	23_2_2	1	1	1	0	2.20792913437	-261.0	266.0	-260.0	266.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	283	3_2	3	2	1	3	23_1_3	2	1	1	0	0.496217012405	-46.0	-87.0	-48.0	-86.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	284	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.82721400261	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	285	3_1	3	1	2	1	23_2_1	1	0	1	0	0.848985910416	-158.0	-343.0	-166.0	-337.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	286	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.05055999756	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	287	1_2	1	2	3	3	23_3_3	2	1	1	0	0.516832828522	226.0	-401.0	228.0	-401.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	288	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.32610607147	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	289	4_3	4	3	2	2	23_2_2	2	1	1	0	0.460723876953	-296.0	-321.0	-293.0	-320.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	290	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.03246712685	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	291	4_3	4	3	1	3	23_1_3	3	0	1	0	0.555463075638	457.0	376.0	458.0	374.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	292	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.85554599762	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	293	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.73339915276	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	294	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.72421813011	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	295	2_1	2	1	2	3	23_2_3	0	2	0	1	2.01056694984	533.0	272.0	None	None	0
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	296	3_3	3	3	2	1	23_2_1	1	2	1	0	0.84623003006	-515.0	50.0	-518.0	51.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	297	1_4	1	4	2	1	23_2_1	1	3	1	0	0.604229211807	131.0	285.0	132.0	287.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	298	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.08433198929	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	299	4_4	4	4	1	1	23_1_1	3	3	1	0	0.522783994675	438.0	-254.0	443.0	-254.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	300	3_2	3	2	3	3	23_3_3	0	1	1	0	2.3240339756	-157.0	407.0	-155.0	411.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	301	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.02223300934	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	302	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.63928103447	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	303	3_4	3	4	1	1	23_1_1	2	3	1	0	0.605926036835	-208.0	-361.0	-217.0	-361.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	304	1_1	1	1	2	3	23_2_3	1	2	1	0	3.19849181175	487.0	-14.0	492.0	-21.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	305	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.04490995407	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	306	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.98628306389	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	307	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.92813396454	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	308	2_1	2	1	3	1	23_3_1	1	0	1	0	0.999026060104	-526.0	329.0	-515.0	330.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	309	1_2	1	2	1	1	23_1_1	0	-1	0	1	1.48114705086	117.0	125.0	None	None	0
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	310	3_3	3	3	3	4	23_3_4	0	-1	1	0	0.803447008133	-457.0	380.0	-454.0	381.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	311	4_1	4	1	4	3	23_4_3	0	2	1	0	1.73112511635	414.0	-193.0	414.0	-184.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	312	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.91603207588	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	313	1_2	1	2	1	4	23_1_4	0	2	1	0	0.592312097549	-196.0	-200.0	-195.0	-202.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	314	3_3	3	3	2	3	23_2_3	1	0	1	0	0.78071308136	-83.0	245.0	-73.0	247.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	315	4_1	4	1	2	2	23_2_2	2	1	1	0	0.540355920792	-520.0	-240.0	-528.0	-241.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	316	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.49268889427	None	None	None	None	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	317	1_3	1	3	3	1	23_3_1	2	2	1	0	0.528617143631	-233.0	-21.0	-235.0	-25.0	1
3.0.1	2019_Mar_07_1015	s	s	13	2	SIC	318	2_2	2	2	3	3	23_3_3	1	1	1	0	0.873847961426	360.0	-141.0	367.0	-138.0	1
