Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	149	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.587303876877	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	150	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.613754987717	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	151	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.580935001373	-18.0	262.0	-10.0	265.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	152	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.599594831467	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	153	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.08648896217	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	154	3_1	3	1	2	2	23_2_2	1	1	1	0	0.639181137085	161.0	34.0	165.0	37.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	155	4_3	4	3	3	3	23_3_3	1	0	1	0	0.563850879669	-525.0	-350.0	-530.0	-342.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	156	4_2	4	2	1	3	23_1_3	3	1	1	0	0.443795919418	19.0	205.0	30.0	213.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	157	4_1	4	1	3	3	23_3_3	1	2	1	0	0.496167898178	-16.0	-314.0	-22.0	-306.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	158	1_2	1	2	4	3	23_4_3	3	1	1	0	0.516807079315	318.0	294.0	318.0	295.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	159	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.505057096481	328.0	-147.0	328.0	-148.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	160	3_2	3	2	3	4	23_3_4	0	2	1	0	0.768674135208	32.0	42.0	29.0	40.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	161	4_2	4	2	3	2	23_3_2	1	0	1	0	0.555415868759	-334.0	-402.0	-342.0	-402.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	162	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.481528043747	-201.0	180.0	-201.0	171.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	163	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.587369918823	323.0	-218.0	332.0	-217.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	164	1_4	1	4	1	3	23_1_3	0	1	1	0	0.952035903931	-278.0	-38.0	-274.0	-34.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	165	4_1	4	1	3	2	23_3_2	1	1	1	0	0.528609991074	393.0	339.0	393.0	332.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	166	1_1	1	1	2	2	23_2_2	1	1	0	1	1.76788210869	-479.0	311.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	167	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.2574570179	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	168	4_3	4	3	3	1	23_3_1	1	2	1	0	0.575594902039	-294.0	-237.0	-291.0	-234.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	169	2_4	2	4	1	1	23_1_1	-1	3	1	0	0.592265129089	-167.0	196.0	-160.0	190.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	170	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.599143981934	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	171	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.216121912	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	172	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.42754101753	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	173	1_3	1	3	4	2	23_4_2	3	1	1	0	0.520025968552	-507.0	83.0	-505.0	77.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	174	1_3	1	3	4	1	23_4_1	3	2	1	0	0.446251869202	198.0	-35.0	197.0	-41.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	175	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.804670095444	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	176	3_4	3	4	1	4	23_1_4	2	0	1	0	0.496176958084	-131.0	178.0	-130.0	175.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	177	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.53199291229	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	178	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.738703966141	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	179	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.33275198936	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	180	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.684834003448	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	181	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.657999992371	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	182	2_2	2	2	1	2	23_1_2	-1	0	0	1	0.575660943985	173.0	-295.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	183	1_3	1	3	2	3	23_2_3	1	0	0	1	2.24573016167	-445.0	-173.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	184	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.496147871017	-355.0	192.0	-351.0	191.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	185	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.705085039139	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	186	1_4	1	4	4	3	23_4_3	3	1	1	0	0.486620187759	-363.0	13.0	-355.0	16.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	187	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.881364107132	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	188	3_4	3	4	2	2	23_2_2	1	2	1	0	0.514595031738	-168.0	170.0	-168.0	160.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	189	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.780797958374	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	190	4_1	4	1	1	4	23_1_4	3	3	1	0	0.592417001724	-186.0	373.0	-184.0	375.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	191	3_1	3	1	1	3	23_1_3	2	2	1	0	0.532778024673	-261.0	86.0	-255.0	77.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	192	1_1	1	1	2	1	23_2_1	1	0	0	1	0.622685909271	267.0	275.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	193	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.07397580147	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	194	3_2	3	2	4	1	23_4_1	-1	-1	1	0	1.1872279644	-314.0	257.0	-314.0	247.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	195	2_2	2	2	2	4	23_2_4	0	2	1	0	0.886626005173	310.0	-262.0	305.0	-259.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	196	4_1	4	1	3	4	23_3_4	1	3	1	0	0.5549659729	-163.0	209.0	-161.0	208.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	197	1_4	1	4	1	1	23_1_1	0	3	1	0	0.740242004395	415.0	-386.0	418.0	-398.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	198	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.01616692543	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	199	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.658106088638	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	200	1_2	1	2	3	4	23_3_4	2	2	1	0	0.587429046631	193.0	-328.0	191.0	-323.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	201	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.19377708435	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	202	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.634421825409	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	203	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.893296957016	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	204	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.88105177879	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	205	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.31989002228	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	206	2_4	2	4	1	3	23_1_3	-1	1	1	0	1.0578250885	414.0	210.0	404.0	213.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	207	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.687439918518	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	208	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.716763019562	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	209	2_4	2	4	3	1	23_3_1	1	3	1	0	0.628702878952	-189.0	-229.0	-188.0	-226.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	210	3_3	3	3	1	1	23_1_1	2	2	0	1	0.128713130951	493.0	147.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	211	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.505054950714	68.0	123.0	63.0	132.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	212	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.775614976883	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	213	2_2	2	2	1	1	23_1_1	-1	-1	0	1	0.693160057068	-114.0	311.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	214	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.87601685524	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	215	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.516853094101	-241.0	-175.0	-237.0	-174.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	216	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.693201065063	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	217	4_3	4	3	1	1	23_1_1	3	2	1	0	0.516781806946	-154.0	6.0	-155.0	-5.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	218	3_4	3	4	2	3	23_2_3	1	1	1	0	0.722414016724	416.0	0.0	414.0	2.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	219	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.908836841583	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	220	4_1	4	1	2	2	23_2_2	2	1	1	0	0.516802072525	-18.0	399.0	-25.0	405.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	221	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.39385509491	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	222	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.751942873001	442.0	38.0	432.0	45.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	223	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.33998298645	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	224	1_1	1	1	2	4	23_2_4	1	3	1	0	0.738180875778	-407.0	231.0	-413.0	226.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	225	2_3	2	3	3	2	23_3_2	1	1	1	0	1.06964802742	-310.0	98.0	-305.0	92.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	226	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.980876922607	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	227	1_4	1	4	4	1	23_4_1	3	3	1	0	0.469843149185	221.0	107.0	219.0	105.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	228	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.857870817184	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	229	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.561275959015	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	230	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.83944606781	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	231	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.658015012741	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	232	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.545500993729	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	233	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.622695922852	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	234	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.957134008408	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	235	4_1	4	1	4	4	23_4_4	0	3	1	0	0.622611999512	-148.0	-245.0	-142.0	-242.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	236	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.43382096291	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	237	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.658411026001	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	238	2_3	2	3	3	3	23_3_3	1	0	1	0	0.966642856598	-240.0	-234.0	-238.0	-230.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	239	3_4	3	4	1	1	23_1_1	2	3	1	0	0.516719102859	-113.0	56.0	-117.0	54.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	240	3_2	3	2	2	4	23_2_4	1	2	1	0	0.510708808899	-176.0	78.0	-175.0	72.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	241	2_1	2	1	3	2	23_3_2	1	1	1	0	1.16827011108	-349.0	210.0	-349.0	219.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	242	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.857882022858	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	243	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.563863039017	-316.0	361.0	-317.0	352.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	244	2_3	2	3	3	1	23_3_1	1	2	1	0	0.533270120621	66.0	-98.0	66.0	-106.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	245	2_1	2	1	4	2	23_4_2	2	1	1	0	0.556968927383	216.0	-253.0	210.0	-245.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	246	3_2	3	2	1	3	23_1_3	2	1	1	0	0.716768980026	523.0	-333.0	525.0	-334.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	247	2_1	2	1	1	3	23_1_3	-1	2	1	0	1.04028606415	-378.0	-187.0	-379.0	-196.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	248	3_4	3	4	3	3	23_3_3	0	1	1	0	0.768010139465	476.0	283.0	466.0	291.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	249	4_4	4	4	3	1	23_3_1	1	3	1	0	0.451289892197	23.0	289.0	26.0	281.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	250	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.05783104897	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	251	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.34314322472	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	252	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.721876859665	252.0	158.0	254.0	154.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	253	2_2	2	2	4	4	23_4_4	2	2	1	0	0.486130952835	188.0	-46.0	187.0	-40.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	254	2_4	2	4	4	3	23_4_3	2	1	1	0	0.469726800919	342.0	343.0	337.0	342.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	255	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.967610120773	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	256	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.54000520706	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	257	2_4	2	4	4	2	23_4_2	2	2	1	0	0.813635110855	-491.0	-342.0	-499.0	-346.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	258	4_4	4	4	2	1	23_2_1	2	3	1	0	0.442445993423	458.0	-141.0	461.0	-135.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	259	1_4	1	4	3	3	23_3_3	2	1	1	0	0.496609926224	-159.0	379.0	-162.0	370.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	260	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.62842583656	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	261	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.36335682869	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	262	1_3	1	3	1	2	23_1_2	0	1	0	1	1.24599909782	-357.0	-233.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	263	2_3	2	3	4	2	23_4_2	2	1	1	0	0.505062818527	-258.0	-242.0	-258.0	-240.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	264	1_1	1	1	3	1	23_3_1	2	0	1	0	0.540311813354	-35.0	-412.0	-33.0	-412.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	265	3_2	3	2	3	1	23_3_1	0	-1	0	1	0.934190988541	-385.0	-46.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	266	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.869623184204	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	267	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.885752916336	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	268	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.78070116043	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	269	4_2	4	2	3	4	23_3_4	1	2	1	0	0.677922964096	194.0	-301.0	200.0	-310.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	270	1_2	1	2	2	1	23_2_1	1	-1	0	1	0.693228960037	-209.0	39.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	271	4_4	4	4	4	3	23_4_3	0	1	1	0	1.78538894653	-519.0	212.0	-517.0	211.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	272	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.32512784004	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	273	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.07257294655	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	274	4_4	4	4	4	2	23_4_2	0	2	1	0	0.634388923645	199.0	-95.0	195.0	-90.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	275	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.01709914207	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	276	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.67230296135	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	277	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.67262506485	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	278	3_4	3	4	1	3	23_1_3	2	1	1	0	0.599148035049	412.0	202.0	420.0	196.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	279	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.02511906624	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	280	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.782260894775	394.0	-154.0	391.0	-156.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	281	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.460753917694	-440.0	54.0	-440.0	56.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	282	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.33267092705	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	283	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.25081396103	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	284	2_1	2	1	3	3	23_3_3	1	2	1	0	0.797679901123	-243.0	83.0	-248.0	85.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	285	4_2	4	2	1	2	23_1_2	3	0	1	0	0.457993984222	-77.0	-130.0	-73.0	-130.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	286	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.31648993492	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	287	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.533672094345	-462.0	396.0	-463.0	392.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	288	4_4	4	4	2	4	23_2_4	2	0	1	0	0.505003929138	76.0	-280.0	70.0	-278.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	289	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.96635508537	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	290	2_1	2	1	1	4	23_1_4	-1	3	1	0	0.55504488945	253.0	-202.0	248.0	-195.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	291	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.928395986557	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	292	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.599578142166	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	293	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.67237210274	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	294	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.804568052292	280.0	197.0	278.0	197.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	295	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.908083200455	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	296	3_3	3	3	3	2	23_3_2	0	1	1	0	4.50789380074	31.0	410.0	26.0	411.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	297	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.01695799828	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	298	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.90783905983	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	299	3_1	3	1	2	1	23_2_1	1	0	1	0	0.693361997604	198.0	-42.0	195.0	-46.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	300	3_3	3	3	2	1	23_2_1	1	2	1	0	0.775558948517	-45.0	-70.0	-45.0	-71.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	301	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.528571128845	225.0	-296.0	225.0	-288.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	302	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.12841582298	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	303	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.41473197937	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	304	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.65764904022	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	305	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.09281587601	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	306	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.56902313232	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	307	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.658006906509	-49.0	-291.0	-51.0	-282.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	308	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.20210504532	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	309	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.34006404877	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	310	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.19622516632	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	311	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.00392508507	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	312	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.05147194862	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	313	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.45770311356	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	314	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.945138931274	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	315	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.18721389771	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	316	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.496222019196	177.0	354.0	169.0	348.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	317	4_1	4	1	2	1	23_2_1	2	0	1	0	0.457931995392	84.0	34.0	89.0	31.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	318	3_2	3	2	1	2	23_1_2	2	0	1	0	0.999040126801	398.0	-249.0	398.0	-255.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	319	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.07611680031	None	None	None	None	1
