Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	147	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.42724585533	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	148	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.65704607964	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	149	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.78137803078	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	150	2_2	2	2	3	3	23_3_3	1	1	1	0	0.484455108643	-519.0	-113.0	-510.0	-114.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	151	2_4	2	4	4	4	23_4_4	2	0	1	0	0.403980970383	-94.0	-215.0	-99.0	-212.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	152	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.0385799408	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	153	4_2	4	2	1	2	23_1_2	3	0	1	0	0.521833181381	426.0	1.0	424.0	1.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	154	2_1	2	1	4	3	23_4_3	2	2	1	0	0.5197930336	-202.0	-307.0	-207.0	-316.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	155	3_4	3	4	3	2	23_3_2	0	2	1	0	0.43732213974	417.0	-196.0	411.0	-193.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	156	3_3	3	3	2	3	23_2_3	1	0	1	0	0.599206924438	476.0	27.0	474.0	28.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	157	1_1	1	1	2	4	23_2_4	1	3	1	0	0.458006858826	-334.0	-136.0	-342.0	-134.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	158	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.416002035141	306.0	404.0	305.0	398.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	159	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.98135018349	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	160	1_4	1	4	1	2	23_1_2	0	2	1	0	0.481554031372	370.0	394.0	373.0	400.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	161	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.378587007523	-68.0	377.0	-67.0	374.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	162	1_2	1	2	1	4	23_1_4	0	2	1	0	0.484278917313	400.0	349.0	408.0	347.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	163	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.37907314301	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	164	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.5044169426	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	165	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.90664196014	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	166	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.75140404701	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	167	1_2	1	2	4	4	23_4_4	3	2	1	0	0.425592899323	-287.0	-189.0	-278.0	-184.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	168	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.83408117294	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	169	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.3563170433	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	170	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.42180299759	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	171	2_3	2	3	3	3	23_3_3	1	0	1	0	0.575546979904	-474.0	-29.0	-481.0	-31.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	172	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.51935005188	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	173	3_2	3	2	3	1	23_3_1	0	-1	0	1	2.07538294792	368.0	-283.0	None	None	0
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	174	1_3	1	3	2	2	23_2_2	1	1	1	0	0.510000944138	8.0	103.0	5.0	96.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	175	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.75139689445	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	176	2_3	2	3	2	1	23_2_1	0	2	1	0	2.0861389637	289.0	-383.0	291.0	-375.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	177	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.84521603584	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	178	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.91314291954	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	179	3_4	3	4	1	3	23_1_3	2	1	1	0	0.469772100449	-398.0	106.0	-401.0	103.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	180	3_4	3	4	2	3	23_2_3	1	1	1	0	0.716785907745	426.0	-296.0	432.0	-305.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	181	1_3	1	3	1	2	23_1_2	0	1	1	0	2.39239001274	-302.0	-240.0	-297.0	-244.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	182	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.75170493126	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	183	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.88535308838	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	184	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.16741299629	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	185	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.85755205154	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	186	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.08391714096	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	187	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.41021990776	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	188	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.928447008133	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	189	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.73933601379	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	190	2_3	2	3	4	3	23_4_3	2	0	1	0	0.43957400322	97.0	-127.0	106.0	-131.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	191	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.91579914093	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	192	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.67143797874	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	193	3_3	3	3	3	4	23_3_4	0	-1	1	0	0.505063056946	-184.0	31.0	-192.0	37.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	194	1_3	1	3	2	3	23_2_3	1	0	1	0	1.50837492943	-293.0	-80.0	-283.0	-80.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	195	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.18693494797	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	196	2_4	2	4	4	3	23_4_3	2	1	1	0	0.580374002457	-509.0	-126.0	-505.0	-126.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	197	4_1	4	1	2	1	23_2_1	2	0	1	0	0.810761928558	252.0	-146.0	255.0	-150.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	198	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.82522296906	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	199	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.28095507622	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	200	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.28092288971	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	201	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.47436785698	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	202	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.75137400627	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	203	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.92135095596	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	204	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.4271068573	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	205	2_2	2	2	2	4	23_2_4	0	2	1	0	0.54563498497	-332.0	175.0	-330.0	168.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	206	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.457983970642	367.0	-212.0	367.0	-219.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	207	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.96865200996	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	208	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.65768003464	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	209	4_4	4	4	3	3	23_3_3	1	1	1	0	0.516798019409	-186.0	-137.0	-190.0	-141.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	210	2_2	2	2	4	4	23_4_4	2	2	1	0	0.392363071442	481.0	161.0	471.0	160.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	211	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.76341700554	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	212	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.71869587898	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	213	3_2	3	2	2	2	23_2_2	1	0	1	0	0.639405965805	145.0	235.0	149.0	225.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	214	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.16302895546	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	215	1_2	1	2	3	4	23_3_4	2	2	1	0	0.651523113251	-199.0	-383.0	-194.0	-384.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	216	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.402227163315	-237.0	-149.0	-234.0	-143.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	217	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.86214399338	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	218	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.09247493744	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	219	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.0839509964	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	220	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.881399869919	-49.0	398.0	-58.0	400.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	221	3_1	3	1	1	2	23_1_2	2	1	1	0	0.434590101242	388.0	-179.0	397.0	-183.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	222	2_1	2	1	2	2	23_2_2	0	1	1	0	0.869626045227	-60.0	-254.0	-62.0	-266.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	223	4_4	4	4	4	3	23_4_3	0	1	1	0	1.63684415817	-23.0	-105.0	-16.0	-103.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	224	3_3	3	3	1	1	23_1_1	2	2	1	0	0.54479598999	455.0	119.0	454.0	128.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	225	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.29213905334	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	226	4_1	4	1	1	2	23_1_2	3	1	1	0	0.384101867676	-5.0	-73.0	0.0	-81.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	227	4_3	4	3	4	4	23_4_4	0	-1	1	0	0.481523990631	206.0	-200.0	210.0	-198.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	228	4_1	4	1	2	2	23_2_2	2	1	1	0	0.320629835129	-367.0	-41.0	-364.0	-46.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	229	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.85380887985	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	230	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.09275197983	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	231	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.03334403038	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	232	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.444152116776	-327.0	-212.0	-320.0	-210.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	233	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.86899209023	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	234	2_1	2	1	4	1	23_4_1	2	0	1	0	0.399322032928	-70.0	6.0	-69.0	1.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	235	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.80311894417	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	236	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.66911101341	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	237	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.07218503952	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	238	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.88683795929	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	239	2_4	2	4	4	2	23_4_2	2	2	1	0	0.481546163559	289.0	77.0	283.0	71.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	240	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.57474517822	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	241	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.3569920063	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	242	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.55949401855	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	243	3_4	3	4	3	3	23_3_3	0	1	1	0	0.7091319561	481.0	-272.0	483.0	-282.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	244	4_1	4	1	1	4	23_1_4	3	3	1	0	0.380383968353	-377.0	-25.0	-385.0	-26.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	245	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.709973096848	-470.0	382.0	-471.0	385.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	246	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.356635093689	434.0	-277.0	445.0	-270.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	247	1_4	1	4	4	3	23_4_3	3	1	1	0	0.343326091766	-273.0	-335.0	-268.0	-344.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	248	4_3	4	3	3	1	23_3_1	1	2	1	0	0.378572225571	86.0	411.0	100.0	416.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	249	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.8807079792	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	250	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.92776298523	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	251	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.28058695793	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	252	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.68115210533	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	253	3_4	3	4	4	1	23_4_1	-1	3	1	0	0.405867099762	328.0	291.0	325.0	293.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	254	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.22741889954	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	255	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.0245308876	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	256	1_3	1	3	4	1	23_4_1	3	2	1	0	0.425590991974	-36.0	244.0	-35.0	228.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	257	4_3	4	3	1	1	23_1_1	3	2	1	0	0.383832931519	474.0	-35.0	468.0	-39.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	258	2_1	2	1	3	2	23_3_2	1	1	1	0	0.403127908707	188.0	274.0	190.0	284.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	259	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.08332395554	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	260	1_2	1	2	2	2	23_2_2	1	0	0	1	4.2382979393	380.0	-311.0	None	None	0
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	261	3_3	3	3	3	2	23_3_2	0	1	1	0	1.18720197678	-281.0	-147.0	-279.0	-155.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	262	1_1	1	1	2	3	23_2_3	1	2	1	0	0.77982211113	-325.0	-318.0	-322.0	-325.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	263	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.14970707893	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	264	2_1	2	1	3	4	23_3_4	1	3	1	0	0.516723871231	163.0	-58.0	163.0	-57.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	265	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.50155687332	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	266	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.17511487007	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	267	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.14758896828	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	268	1_1	1	1	3	1	23_3_1	2	0	1	0	0.410903930664	380.0	269.0	380.0	262.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	269	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.15416693687	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	270	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.19797492027	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	271	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.81053519249	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	272	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.11572003365	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	273	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.14243602753	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	274	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.352102994919	445.0	189.0	438.0	185.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	275	4_1	4	1	2	4	23_2_4	2	3	1	0	0.356444120407	349.0	-307.0	356.0	-313.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	276	2_2	2	2	4	3	23_4_3	2	1	1	0	0.340381860733	150.0	370.0	154.0	367.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	277	4_1	4	1	3	2	23_3_2	1	1	1	0	0.343298912048	2.0	259.0	3.0	256.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	278	4_2	4	2	1	4	23_1_4	3	2	1	0	0.334674119949	-492.0	-53.0	-485.0	-54.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	279	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.38433098793	408.0	7.0	404.0	9.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	280	4_3	4	3	2	3	23_2_3	2	0	1	0	0.357470989227	-151.0	-285.0	-139.0	-283.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	281	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.50328016281	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	282	1_3	1	3	1	1	23_1_1	0	2	1	0	0.881194114685	-165.0	247.0	-168.0	235.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	283	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.48707485199	-322.0	295.0	-327.0	287.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	284	1_2	1	2	1	1	23_1_1	0	-1	1	0	2.25219082832	270.0	-183.0	272.0	-186.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	285	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.61967611313	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	286	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.95462393761	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	287	4_2	4	2	3	3	23_3_3	1	1	1	0	0.357419967651	-219.0	-256.0	-222.0	-256.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	288	4_2	4	2	4	1	23_4_1	0	-1	1	0	0.959745883942	-48.0	-71.0	-38.0	-69.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	289	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.72317504883	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	290	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.53222799301	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	291	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.29715394974	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	292	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.89292001724	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	293	1_3	1	3	3	2	23_3_2	2	1	1	0	0.521776914597	-400.0	-11.0	-394.0	-8.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	294	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.061398983	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	295	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.56294703484	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	296	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.51628303528	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	297	2_3	2	3	1	3	23_1_3	-1	0	0	1	3.46878004074	284.0	-390.0	None	None	0
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	298	4_1	4	1	3	1	23_3_1	1	0	1	0	0.488163948059	153.0	-195.0	153.0	-194.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	299	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.62237215042	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	300	4_1	4	1	2	3	23_2_3	2	2	1	0	0.36386013031	-316.0	9.0	-312.0	10.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	301	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.2457048893	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	302	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.387442827225	318.0	-263.0	317.0	-276.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	303	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.686691045761	-399.0	312.0	-399.0	310.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	304	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.57948493958	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	305	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.17771100998	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	306	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.357580184937	526.0	57.0	531.0	56.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	307	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.429107904434	-476.0	341.0	-481.0	340.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	308	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.352127075195	-497.0	339.0	-496.0	328.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	309	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.340281963348	-148.0	54.0	-149.0	51.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	310	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.02482008934	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	311	3_2	3	2	1	3	23_1_3	2	1	1	0	0.501887798309	-484.0	-314.0	-482.0	-310.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	312	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.22187805176	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	313	2_1	2	1	3	1	23_3_1	1	0	1	0	0.422878026962	-322.0	193.0	-314.0	195.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	314	1_2	1	2	3	3	23_3_3	2	1	1	0	0.387406826019	-177.0	335.0	-179.0	332.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	315	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.50447392464	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	316	4_3	4	3	3	3	23_3_3	1	0	1	0	0.410833120346	253.0	-108.0	261.0	-107.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	317	3_2	3	2	3	4	23_3_4	0	2	1	0	0.637239933014	-36.0	-114.0	-32.0	-112.0	1
