Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	149	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.0754339695	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	150	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.08826804161	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	151	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.628697872162	-260.0	-358.0	-255.0	-361.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	152	2_2	2	2	2	1	23_2_1	0	-1	0	1	3.52763795853	170.0	-113.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	153	2_2	2	2	1	1	23_1_1	-1	-1	0	1	0.521428108215	177.0	-407.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	154	2_3	2	3	1	1	23_1_1	-1	2	0	1	0.869680166245	-470.0	-282.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	155	4_1	4	1	4	2	23_4_2	0	1	0	1	2.63375520706	327.0	257.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	156	1_1	1	1	3	4	23_3_4	2	3	1	0	0.457980155945	195.0	-136.0	197.0	-135.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	157	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.01586318016	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	158	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.78012180328	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	159	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.496243953705	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	160	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.555042982101	-187.0	63.0	-186.0	57.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	161	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.516803979874	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	162	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.32613801956	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	163	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.24606704712	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	164	ABS	0	0	1	3	24_1_3	NA	NA	0	1	0.849023103714	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	165	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.781404018402	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	166	2_4	2	4	2	3	23_2_3	0	1	1	0	1.06962203979	0.0	-109.0	-4.0	-110.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	167	3_1	3	1	1	4	23_1_4	2	3	1	0	0.587347984314	308.0	-124.0	307.0	-125.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	168	4_3	4	3	4	1	23_4_1	0	2	1	0	0.940168142319	263.0	180.0	271.0	175.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	169	2_1	2	1	1	1	23_1_1	-1	0	0	1	0.856340885162	-50.0	25.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	170	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.85518312454	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	171	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.69757604599	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	172	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.6980509758	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	173	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.69296097755	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	174	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.36334395409	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	175	4_2	4	2	1	3	23_1_3	3	1	1	0	2.3946518898	497.0	-103.0	500.0	-106.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	176	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.522439002991	-153.0	99.0	-146.0	107.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	177	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.814840078354	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	178	2_1	2	1	3	4	23_3_4	1	3	1	0	0.399208068848	-193.0	76.0	-192.0	75.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	179	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.599273920059	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	180	3_1	3	1	2	4	23_2_4	1	3	1	0	0.457998991013	262.0	-15.0	269.0	-21.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	181	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.528648138046	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	182	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.593346834183	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	183	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.0842359066	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	184	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.999039173126	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	185	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.763768196106	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	186	1_3	1	3	4	1	23_4_1	3	2	1	0	0.756997823715	-360.0	374.0	-359.0	381.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	187	3_4	3	4	2	4	23_2_4	1	0	0	1	0.610867023468	333.0	-272.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	188	4_1	4	1	3	4	23_3_4	1	3	1	0	0.469722032547	-463.0	287.0	-458.0	281.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	189	4_4	4	4	2	4	23_2_4	2	0	1	0	0.378527164459	187.0	125.0	188.0	118.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	190	2_3	2	3	3	1	23_3_1	1	2	0	1	1.1401951313	-463.0	-63.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	191	1_3	1	3	1	1	23_1_1	0	2	1	0	0.757272005081	-432.0	-31.0	-427.0	-33.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	192	ABS	0	0	3	2	24_3_2	NA	NA	1	0	0.893647909164	None	None	-515.0	-235.0	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	193	1_2	1	2	1	4	23_1_4	0	2	1	0	0.731378078461	265.0	-364.0	254.0	-359.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	194	4_2	4	2	3	4	23_3_4	1	2	1	0	0.457978010178	-311.0	-400.0	-317.0	-402.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	195	4_1	4	1	4	3	23_4_3	0	2	1	0	0.519768953323	519.0	-171.0	-38.0	13.0	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	196	3_3	3	3	2	2	23_2_2	1	1	1	0	0.795695781708	-230.0	87.0	-228.0	75.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	197	1_1	1	1	1	3	23_1_3	0	2	1	0	3.86871600151	46.0	-90.0	43.0	-90.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	198	1_4	1	4	3	2	23_3_2	2	2	1	0	1.18715810776	361.0	-387.0	357.0	-385.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	199	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.28131604195	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	200	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.59857201576	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	201	3_4	3	4	3	1	23_3_1	0	3	1	0	0.599149942398	-468.0	-94.0	-463.0	-92.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	202	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.65123200417	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	203	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.21334195137	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	204	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.457977056503	-233.0	374.0	-225.0	377.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	205	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.51615381241	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	206	3_2	3	2	1	3	23_1_3	2	1	1	0	0.634361982346	231.0	270.0	226.0	271.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	207	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.613780975342	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	208	1_2	1	2	1	1	23_1_1	0	-1	0	1	0.587373018265	10.0	362.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	209	2_2	2	2	3	3	23_3_3	1	1	1	0	0.945371866226	283.0	-269.0	279.0	-271.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	210	1_2	1	2	2	4	23_2_4	1	2	1	0	0.763781070709	-313.0	-399.0	-305.0	-401.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	211	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.619276046753	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	212	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.496219873428	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	213	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.532418012619	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	214	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.554970979691	286.0	-247.0	284.0	-237.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	215	3_3	3	3	2	3	23_2_3	1	0	1	0	1.05781388283	21.0	-258.0	33.0	-255.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	216	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.8982770443	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	217	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.613774061203	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	218	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.10971212387	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	219	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.731391191483	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	220	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.71664500237	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	221	ABS	0	0	3	3	24_3_3	NA	NA	0	1	0.693253993988	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	222	1_2	1	2	2	2	23_2_2	1	0	0	1	1.61343502998	396.0	-147.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	223	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.672613143921	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	224	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.20186805725	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	225	2_3	2	3	2	1	23_2_1	0	2	0	1	1.43023109436	-432.0	-28.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	226	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.516792058945	-134.0	215.0	-131.0	220.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	227	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.48122286797	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	228	2_3	2	3	4	3	23_4_3	2	0	1	0	0.437349796295	-309.0	122.0	-308.0	121.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	229	4_4	4	4	4	2	23_4_2	0	2	1	0	0.587357997894	221.0	132.0	225.0	131.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	230	2_4	2	4	4	3	23_4_3	2	1	1	0	0.481575965881	288.0	-62.0	281.0	-59.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	231	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.731439113617	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	232	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.68013596535	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	233	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.02262401581	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	234	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.587396860123	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	235	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.14301419258	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	236	3_3	3	3	3	2	23_3_2	0	1	0	1	1.49585795403	-93.0	-49.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	237	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.66437292099	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	238	1_3	1	3	2	3	23_2_3	1	0	0	1	0.599181175232	-65.0	-294.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	239	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.637297868729	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	240	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.756688117981	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	241	1_1	1	1	1	4	23_1_4	0	3	1	0	0.975527048111	-334.0	-316.0	-346.0	-314.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	242	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.24574685097	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	243	3_1	3	1	2	3	23_2_3	1	2	1	0	0.528562068939	-379.0	215.0	-370.0	214.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	244	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.57536411285	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	245	2_4	2	4	3	1	23_3_1	1	3	1	0	0.487850904465	43.0	216.0	28.0	226.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	246	3_4	3	4	2	3	23_2_3	1	1	1	0	0.516750097275	134.0	-269.0	142.0	-270.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	247	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.54009890556	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	248	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.775954961777	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	249	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.975480079651	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	250	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.733433961868	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	251	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.992099046707	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	252	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.11633300781	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	253	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.846124887466	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	254	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.31664991379	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	255	4_3	4	3	2	3	23_2_3	2	0	1	0	0.511698007584	112.0	-92.0	116.0	-104.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	256	3_3	3	3	2	4	23_2_4	1	-1	1	0	0.827874898911	503.0	77.0	504.0	76.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	257	1_4	1	4	3	3	23_3_3	2	1	1	0	0.893174886703	379.0	291.0	378.0	292.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	258	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.752104043961	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	259	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.469733953476	389.0	-71.0	390.0	-71.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	260	4_2	4	2	3	2	23_3_2	1	0	1	0	0.51312994957	-263.0	-133.0	-259.0	-123.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	261	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.634378910065	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	262	3_2	3	2	3	4	23_3_4	0	2	1	0	0.646132946014	375.0	-260.0	385.0	-254.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	263	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.711481809616	-43.0	-303.0	-36.0	-301.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	264	4_4	4	4	1	3	23_1_3	3	1	1	0	0.503413915634	525.0	-268.0	534.0	-260.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	265	4_3	4	3	4	2	23_4_2	0	1	0	1	2.88494896889	-200.0	-385.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	266	1_4	1	4	2	4	23_2_4	1	0	0	1	1.51649999619	-237.0	363.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	267	2_2	2	2	3	4	23_3_4	1	2	1	0	0.558799028397	-18.0	131.0	-29.0	132.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	268	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.34015512466	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	269	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.13612699509	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	270	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.17512607574	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	271	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.681499004364	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	272	4_4	4	4	3	1	23_3_1	1	3	1	0	0.458014011383	396.0	-263.0	393.0	-268.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	273	2_4	2	4	3	3	23_3_3	1	1	1	0	0.496175050735	171.0	-275.0	175.0	-279.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	274	ABS	0	0	2	4	24_2_4	NA	NA	1	0	0.634416103363	None	None	86.0	-34.0	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	275	1_4	1	4	3	1	23_3_1	2	3	1	0	0.768764019012	-342.0	249.0	-342.0	240.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	276	1_3	1	3	1	2	23_1_2	0	1	0	1	1.08624100685	523.0	294.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	277	4_1	4	1	1	3	23_1_3	3	2	1	0	0.551994085312	-336.0	313.0	-328.0	307.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	278	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.721712827682	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	279	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.2090010643	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	280	3_2	3	2	1	4	23_1_4	2	2	1	0	0.48162984848	256.0	-134.0	263.0	-138.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	281	1_3	1	3	3	3	23_3_3	2	0	1	0	0.469751119614	112.0	-217.0	120.0	-210.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	282	4_4	4	4	3	3	23_3_3	1	1	1	0	0.39913392067	62.0	106.0	64.0	105.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	283	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.721865177155	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	284	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.733591079712	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	285	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.738150835037	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	286	4_4	4	4	3	4	23_3_4	1	0	1	0	0.545198917389	-43.0	384.0	-38.0	390.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	287	ABS	0	0	3	4	24_3_4	NA	NA	1	0	0.775578975677	None	None	27.0	-66.0	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	288	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.751949071884	356.0	232.0	361.0	237.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	289	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.99942111969	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	290	4_3	4	3	1	3	23_1_3	3	0	1	0	0.592555046082	450.0	204.0	445.0	206.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	291	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.06262111664	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	292	1_1	1	1	2	2	23_2_2	1	1	1	0	2.42826199532	522.0	193.0	521.0	197.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	293	2_1	2	1	3	3	23_3_3	1	2	1	0	0.662770986557	-378.0	-254.0	-380.0	-256.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	294	2_1	2	1	2	4	23_2_4	0	3	1	0	0.591433048248	349.0	-36.0	350.0	-31.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	295	1_4	1	4	2	1	23_2_1	1	3	1	0	1.3282930851	88.0	170.0	83.0	159.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	296	4_1	4	1	2	2	23_2_2	2	1	1	0	0.427582979202	448.0	224.0	453.0	216.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	297	4_3	4	3	1	1	23_1_1	3	2	1	0	0.403888225555	250.0	115.0	248.0	106.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	298	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.3104968071	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	299	2_3	2	3	4	2	23_4_2	2	1	1	0	0.44083404541	-418.0	176.0	-421.0	164.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	300	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.720069885254	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	301	4_4	4	4	4	3	23_4_3	0	1	1	0	0.605702161789	71.0	-12.0	79.0	-10.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	302	1_1	1	1	2	4	23_2_4	1	3	1	0	0.540389060974	-345.0	117.0	-341.0	112.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	303	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.1485118866	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	304	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.509870052338	255.0	-69.0	250.0	-68.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	305	ABS	0	0	2	2	24_2_2	NA	NA	0	1	0.987287044525	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	306	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.746651887894	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	307	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.940247058868	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	308	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.591534852982	249.0	-13.0	258.0	-12.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	309	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.10422205925	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	310	2_1	2	1	1	4	23_1_4	-1	3	1	0	0.681407928467	-54.0	273.0	-58.0	269.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	311	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.42889285088	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	312	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.44636201859	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	313	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.63446187973	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	314	4_2	4	2	4	3	23_4_3	0	1	0	1	0.664481163025	496.0	58.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	315	2_4	2	4	3	4	23_3_4	1	0	0	1	0.578547000885	473.0	-223.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	316	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.560565948486	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	317	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.71966791153	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	318	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.496205091476	498.0	-131.0	505.0	-132.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	319	4_1	4	1	2	3	23_2_3	2	2	1	0	0.446222066879	174.0	-73.0	169.0	-70.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	320	4_1	4	1	1	2	23_1_2	3	1	1	0	0.410849809647	333.0	101.0	325.0	102.0	1
