Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	148	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.88089609146	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	149	3_2	3	2	2	4	23_2_4	1	2	1	0	0.849023103714	9.0	-314.0	5.0	-317.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	150	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.53193497658	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	151	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.76323103905	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	152	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.90698194504	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	153	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.83372402191	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	154	2_4	2	4	4	3	23_4_3	2	1	1	0	0.639222145081	216.0	-323.0	213.0	-319.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	155	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.64534401894	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	156	2_4	2	4	3	1	23_3_1	1	3	1	0	0.69322013855	-529.0	238.0	-521.0	237.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	157	3_3	3	3	2	2	23_2_2	1	1	1	0	1.151927948	283.0	252.0	287.0	250.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	158	4_2	4	2	4	3	23_4_3	0	1	1	0	1.0744330883	209.0	195.0	208.0	195.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	159	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.09209990501	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	160	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.26561188698	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	161	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.45676207542	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	162	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.763787031174	-249.0	385.0	-246.0	380.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	163	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.95750117302	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	164	3_4	3	4	2	2	23_2_2	1	2	1	0	2.78967404366	332.0	-288.0	329.0	-281.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	165	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.33280301094	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	166	4_3	4	3	2	1	23_2_1	2	2	1	0	0.619149923325	-500.0	-286.0	-502.0	-284.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	167	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.89925813675	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	168	3_1	3	1	3	4	23_3_4	0	3	1	0	0.740186929703	-283.0	-130.0	-282.0	-132.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	169	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.45736885071	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	170	1_1	1	1	3	3	23_3_3	2	2	1	0	0.658003091812	-132.0	-237.0	-133.0	-240.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	171	3_3	3	3	1	2	23_1_2	2	1	1	0	0.552099943161	167.0	-205.0	163.0	-209.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	172	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.89948701859	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	173	3_4	3	4	1	1	23_1_1	2	3	1	0	0.646285057068	338.0	-338.0	334.0	-339.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	174	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.615534067154	2.0	369.0	3.0	376.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	175	4_2	4	2	4	4	23_4_4	0	2	1	0	0.543221950531	-87.0	-195.0	-89.0	-201.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	176	3_1	3	1	1	1	23_1_1	2	0	1	0	0.795962095261	-278.0	390.0	-275.0	385.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	177	4_2	4	2	4	1	23_4_1	0	-1	1	0	1.41435790062	226.0	-40.0	225.0	-39.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	178	1_2	1	2	2	2	23_2_2	1	0	0	1	5.10401892662	136.0	-214.0	None	None	0
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	179	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.77496099472	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	180	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.07230901718	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	181	4_4	4	4	2	2	23_2_2	2	2	1	0	0.451025009155	402.0	-270.0	404.0	-271.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	182	1_4	1	4	1	1	23_1_1	0	3	1	0	0.540714025497	389.0	150.0	380.0	148.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	183	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.11636900902	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	184	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.65059399605	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	185	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.89265489578	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	186	3_2	3	2	2	3	23_2_3	1	1	1	0	0.850774049759	325.0	-120.0	327.0	-120.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	187	1_4	1	4	4	1	23_4_1	3	3	1	0	0.839471101761	-531.0	383.0	-532.0	385.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	188	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.35620617867	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	189	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.840793132782	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	190	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.89583492279	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	191	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.09801316261	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	192	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.634439945221	380.0	233.0	379.0	231.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	193	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.45684289932	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	194	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.77996706963	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	195	2_2	2	2	4	4	23_4_4	2	2	1	0	0.599190950394	-415.0	156.0	-417.0	153.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	196	2_4	2	4	1	3	23_1_3	-1	1	1	0	0.672587156296	90.0	120.0	91.0	119.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	197	2_1	2	1	3	4	23_3_4	1	3	1	0	0.575592041016	-426.0	-348.0	-422.0	-343.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	198	4_3	4	3	3	2	23_3_2	1	1	1	0	0.452220916748	-441.0	-19.0	-446.0	-20.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	199	4_2	4	2	2	2	23_2_2	2	0	1	0	0.458059072495	234.0	-156.0	226.0	-158.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	200	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.12785291672	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	201	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.6371948719	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	202	3_4	3	4	2	1	23_2_1	1	3	1	0	0.508372068405	-268.0	345.0	-267.0	346.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	203	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.19177007675	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	204	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.05733704567	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	205	4_1	4	1	2	3	23_2_3	2	2	1	0	0.469774007797	254.0	-240.0	259.0	-239.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	206	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.17995405197	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	207	2_1	2	1	4	3	23_4_3	2	2	1	0	0.560613870621	-439.0	54.0	-431.0	50.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	208	4_4	4	4	1	4	23_1_4	3	0	1	0	0.501081943512	-204.0	4.0	-203.0	4.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	209	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.01846385002	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	210	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.7047059536	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	211	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.81496477127	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	212	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.728532791138	469.0	127.0	463.0	125.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	213	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.44572401047	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	214	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.36281394958	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	215	4_4	4	4	4	2	23_4_2	0	2	1	0	0.704976081848	-457.0	79.0	-465.0	80.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	216	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.59125185013	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	217	4_1	4	1	3	4	23_3_4	1	3	1	0	0.555013179779	-3.0	194.0	-7.0	198.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	218	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.56792902946	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	219	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.881505012512	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	220	4_4	4	4	4	1	23_4_1	0	3	1	0	0.693264007568	263.0	342.0	267.0	339.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	221	4_2	4	2	3	4	23_3_4	1	2	1	0	2.11633110046	96.0	20.0	100.0	18.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	222	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.76288104057	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	223	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.83413386345	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	224	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.89291882515	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	225	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.15117383003	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	226	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.23902416229	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	227	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.957553863525	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	228	3_3	3	3	4	4	23_4_4	-1	-1	1	0	0.697693109512	-9.0	279.0	-10.0	281.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	229	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.22189188004	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	230	1_1	1	1	2	4	23_2_4	1	3	1	0	0.975749969482	344.0	-313.0	352.0	-310.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	231	2_1	2	1	3	3	23_3_3	1	2	1	0	0.618845939636	-250.0	-191.0	-250.0	-189.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	232	1_2	1	2	1	1	23_1_1	0	-1	1	0	1.69295215607	269.0	-143.0	269.0	-146.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	233	1_4	1	4	4	3	23_4_3	3	1	1	0	0.458060979843	-198.0	-5.0	-199.0	-13.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	234	4_4	4	4	3	2	23_3_2	1	2	1	0	0.528567075729	-225.0	-219.0	-227.0	-218.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	235	2_3	2	3	4	2	23_4_2	2	1	1	0	0.437355995178	216.0	157.0	222.0	156.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	236	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.7153608799	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	237	3_1	3	1	1	4	23_1_4	2	3	1	0	0.898195981979	537.0	-387.0	537.0	-387.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	238	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.75173902512	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	239	3_4	3	4	2	3	23_2_3	1	1	1	0	0.587296009064	-328.0	110.0	-328.0	107.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	240	4_3	4	3	1	3	23_1_3	3	0	1	0	0.460775852203	-31.0	-215.0	-31.0	-212.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	241	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.02509617805	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	242	2_2	2	2	2	3	23_2_3	0	1	1	0	2.16343998909	453.0	-194.0	454.0	-200.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	243	2_1	2	1	2	2	23_2_2	0	1	0	1	3.73180389404	445.0	-79.0	None	None	0
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	244	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.31623601913	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	245	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.11668491364	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	246	2_3	2	3	3	2	23_3_2	1	1	1	0	0.704978942871	109.0	12.0	105.0	12.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	247	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.30983686447	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	248	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.074862957	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	249	4_1	4	1	1	1	23_1_1	3	0	1	0	0.587353944778	-287.0	-347.0	-286.0	-340.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	250	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.08365917206	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	251	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.45158791542	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	252	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.15583300591	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	253	1_3	1	3	2	1	23_2_1	1	2	1	0	1.29723715782	186.0	-342.0	190.0	-348.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	254	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.45746684074	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	255	1_1	1	1	1	4	23_1_4	0	3	1	0	0.678377151489	424.0	116.0	424.0	122.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	256	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.51949000359	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	257	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.90751886368	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	258	2_2	2	2	1	1	23_1_1	-1	-1	1	0	0.919978141785	-204.0	-86.0	-201.0	-81.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	259	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.32132196426	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	260	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.15486812592	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	261	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.37797784805	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	262	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.16846108437	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	263	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.36337590218	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	264	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.672633886337	-4.0	410.0	-6.0	409.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	265	2_4	2	4	2	3	23_2_3	0	1	1	0	1.1077811718	437.0	402.0	435.0	402.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	266	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.61348795891	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	267	1_1	1	1	4	1	23_4_1	3	0	1	0	0.496220111847	126.0	-200.0	130.0	-198.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	268	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.12852621078	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	269	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.65676784515	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	270	ABS	0	0	4	1	24_4_1	NA	NA	0	1	5.59768199921	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	271	4_1	4	1	4	3	23_4_3	0	2	1	0	2.42215204239	1.0	-62.0	9.0	-63.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	272	1_4	1	4	2	1	23_2_1	1	3	1	0	0.810963869095	501.0	350.0	502.0	353.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	273	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.991142034531	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	274	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.68624901772	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	275	1_1	1	1	2	2	23_2_2	1	1	1	0	1.9075820446	337.0	-206.0	339.0	-205.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	276	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.611307859421	220.0	71.0	214.0	71.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	277	3_1	3	1	1	2	23_1_2	2	1	1	0	0.616224050522	392.0	-60.0	390.0	-64.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	278	4_3	4	3	1	2	23_1_2	3	1	1	0	0.7216360569	13.0	314.0	12.0	305.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	279	4_3	4	3	1	1	23_1_1	3	2	1	0	0.415817975998	236.0	-29.0	244.0	-35.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	280	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.47279500961	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	281	1_3	1	3	1	2	23_1_2	0	1	1	0	1.91242408752	-474.0	388.0	-476.0	381.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	282	3_3	3	3	1	1	23_1_1	2	2	1	0	0.755717992783	-36.0	-301.0	-38.0	-300.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	283	3_3	3	3	4	1	23_4_1	-1	2	1	0	1.02301692963	-418.0	-401.0	-410.0	-407.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	284	2_2	2	2	3	2	23_3_2	1	0	1	0	0.75493311882	502.0	101.0	494.0	96.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	285	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.91574811935	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	286	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.41051983833	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	287	3_2	3	2	3	3	23_3_3	0	1	1	0	2.16338396072	-65.0	59.0	-60.0	52.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	288	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.09820914268	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	289	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.627673864365	253.0	-56.0	253.0	-59.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	290	1_4	1	4	1	3	23_1_3	0	1	1	0	0.738036155701	-25.0	391.0	-16.0	391.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	291	2_3	2	3	3	1	23_3_1	1	2	1	0	0.916626214981	345.0	-338.0	344.0	-337.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	292	4_1	4	1	1	3	23_1_3	3	2	1	0	0.736521959305	17.0	-140.0	21.0	-135.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	293	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.51652002335	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	294	4_1	4	1	3	2	23_3_2	1	1	1	0	0.473512887955	-188.0	-235.0	-187.0	-237.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	295	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.51649403572	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	296	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.90746593475	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	297	2_4	2	4	4	4	23_4_4	2	0	1	0	0.528713941574	249.0	229.0	250.0	229.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	298	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.88109707832	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	299	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.51646995544	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	300	3_3	3	3	1	3	23_1_3	2	0	1	0	0.618499040604	89.0	-44.0	93.0	-48.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	301	2_4	2	4	1	4	23_1_4	-1	0	0	1	1.18724012375	202.0	-4.0	None	None	0
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	302	1_1	1	1	2	1	23_2_1	1	0	1	0	1.49298405647	246.0	-129.0	246.0	-132.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	303	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.94554209709	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	304	1_2	1	2	1	3	23_1_3	0	1	1	0	2.20334911346	374.0	262.0	374.0	264.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	305	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.36278605461	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	306	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.01344394684	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	307	1_2	1	2	2	4	23_2_4	1	2	1	0	0.697551012039	-521.0	-41.0	-523.0	-37.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	308	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.604214906693	-464.0	340.0	-469.0	342.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	309	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.12130403519	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	310	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.75114703178	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	311	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.16338086128	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	312	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.3675160408	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	313	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.822624921799	-5.0	-336.0	-2.0	-333.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	314	4_4	4	4	3	1	23_3_1	1	3	1	0	0.587462902069	37.0	-351.0	35.0	-352.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	315	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.50284695625	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	316	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.657926082611	-504.0	-131.0	-506.0	-129.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	317	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.30479288101	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	318	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.55540704727	None	None	None	None	1
