Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	149	2_1	2	1	3	2	23_3_2	1	1	1	0	0.661838054657	-303.0	290.0	-301.0	286.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	150	3_4	3	4	2	1	23_2_1	1	3	1	0	0.378612995148	319.0	43.0	314.0	45.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	151	ABS	0	0	3	3	24_3_3	NA	NA	0	1	7.83231306076	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	152	1_1	1	1	1	4	23_1_4	0	3	1	0	0.563946962357	327.0	242.0	333.0	245.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	153	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.92124891281	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	154	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.16679120064	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	155	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.626693964	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	156	2_4	2	4	4	2	23_4_2	2	2	1	0	0.481549978256	182.0	345.0	186.0	336.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	157	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.28071188927	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	158	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.90254807472	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	159	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.62143778801	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	160	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.35066890717	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	161	1_3	1	3	3	2	23_3_2	2	1	1	0	0.496273994446	-70.0	378.0	-66.0	374.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	162	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.93961691856	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	163	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.89195585251	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	164	1_2	1	2	2	4	23_2_4	1	2	1	0	0.80237698555	-188.0	-194.0	-188.0	-197.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	165	4_2	4	2	3	2	23_3_2	1	0	1	0	0.422738790512	-174.0	-228.0	-172.0	-224.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	166	2_2	2	2	4	4	23_4_4	2	2	1	0	0.39249587059	409.0	248.0	413.0	249.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	167	1_4	1	4	1	3	23_1_3	0	1	1	0	0.575688123703	-103.0	22.0	-97.0	21.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	168	3_3	3	3	3	2	23_3_2	0	1	1	0	4.12085986137	172.0	-181.0	178.0	-178.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	169	1_4	1	4	3	1	23_3_1	2	3	1	0	0.534003973007	-512.0	229.0	-514.0	226.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	170	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.61454105377	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	171	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.50101590157	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	172	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.622678041458	-72.0	47.0	-71.0	40.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	173	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.78902292252	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	174	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.57504320145	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	175	2_1	2	1	4	2	23_4_2	2	1	1	0	0.439700841904	381.0	352.0	383.0	349.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	176	3_4	3	4	2	4	23_2_4	1	0	1	0	0.59031701088	-378.0	232.0	-376.0	217.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	177	3_4	3	4	3	2	23_3_2	0	2	1	0	0.51681303978	-175.0	168.0	-166.0	167.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	178	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.96641397476	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	179	2_3	2	3	4	3	23_4_3	2	0	1	0	0.37860918045	-402.0	247.0	-408.0	248.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	180	4_1	4	1	1	4	23_1_4	3	3	1	0	0.387438058853	-469.0	304.0	-476.0	304.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	181	3_4	3	4	1	2	23_1_2	2	2	1	0	0.439378023148	-509.0	-100.0	-516.0	-96.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	182	4_4	4	4	3	4	23_3_4	1	0	1	0	0.357328891754	-486.0	59.0	-475.0	65.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	183	ABS	0	0	2	3	24_2_3	NA	NA	0	1	6.01557898521	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	184	1_2	1	2	3	4	23_3_4	2	2	1	0	0.580164909363	269.0	10.0	264.0	5.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	185	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.39825487137	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	186	1_2	1	2	3	2	23_3_2	2	0	1	0	0.87456202507	415.0	253.0	415.0	250.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	187	2_4	2	4	2	1	23_2_1	0	3	1	0	0.474963903427	115.0	-45.0	103.0	-42.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	188	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.37796521187	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	189	1_3	1	3	3	3	23_3_3	2	0	1	0	0.505134105682	405.0	-387.0	404.0	-392.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	190	3_4	3	4	2	3	23_2_3	1	1	1	0	0.426192045212	-400.0	-194.0	-403.0	-199.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	191	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.2012629509	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	192	4_4	4	4	3	1	23_3_1	1	3	1	0	0.369129896164	-1.0	72.0	-1.0	69.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	193	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.66258502007	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	194	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.58648490906	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	195	2_3	2	3	1	4	23_1_4	-1	-1	1	0	1.16366004944	503.0	388.0	502.0	383.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	196	3_2	3	2	3	1	23_3_1	0	-1	1	0	2.99832582474	83.0	-203.0	91.0	-207.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	197	1_2	1	2	2	2	23_2_2	1	0	1	0	8.56595802307	-229.0	198.0	-225.0	194.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	198	2_1	2	1	1	1	23_1_1	-1	0	1	0	5.44521594048	-467.0	-343.0	-465.0	-356.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	199	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.42220401764	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	200	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.90346813202	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	201	3_1	3	1	1	4	23_1_4	2	3	1	0	0.686521053314	-226.0	243.0	-225.0	229.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	202	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.25355005264	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	203	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.27392697334	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	204	1_3	1	3	3	1	23_3_1	2	2	1	0	0.458034038544	-174.0	-134.0	-172.0	-125.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	205	3_3	3	3	3	4	23_3_4	0	-1	1	0	0.681712865829	402.0	-200.0	398.0	-208.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	206	1_1	1	1	3	4	23_3_4	2	3	1	0	0.426037073135	364.0	317.0	364.0	307.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	207	4_4	4	4	1	3	23_1_3	3	1	1	0	0.5050740242	49.0	-345.0	44.0	-346.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	208	4_4	4	4	2	3	23_2_3	2	1	1	0	0.383558034897	408.0	387.0	417.0	385.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	209	4_4	4	4	1	4	23_1_4	3	0	1	0	0.340490102768	-73.0	213.0	-72.0	219.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	210	2_3	2	3	4	1	23_4_1	2	2	1	0	0.384012937546	444.0	-339.0	440.0	-351.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	211	2_4	2	4	2	3	23_2_3	0	1	1	0	0.528620958328	-228.0	243.0	30.0	-38.0	0
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	212	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.85504603386	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	213	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.20472002029	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	214	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.87957906723	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	215	4_2	4	2	2	3	23_2_3	2	1	1	0	0.469725131989	179.0	-100.0	182.0	-100.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	216	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.72727203369	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	217	1_3	1	3	4	3	23_4_3	3	0	1	0	0.393526077271	203.0	-222.0	195.0	-223.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	218	1_2	1	2	2	1	23_2_1	1	-1	1	0	1.26712393761	-106.0	84.0	-99.0	82.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	219	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.428304195404	-63.0	-387.0	-66.0	-393.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	220	2_4	2	4	3	1	23_3_1	1	3	1	0	0.528579950333	-473.0	-305.0	-469.0	-307.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	221	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.13268995285	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	222	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.98107814789	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	223	3_1	3	1	3	4	23_3_4	0	3	1	0	0.528693914413	260.0	20.0	263.0	21.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	224	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.42214608192	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	225	4_4	4	4	4	2	23_4_2	0	2	1	0	1.17537903786	-171.0	-400.0	-158.0	-393.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	226	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.437489032745	-188.0	328.0	-185.0	322.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	227	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.462723016739	-176.0	311.0	-172.0	309.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	228	3_1	3	1	2	3	23_2_3	1	2	1	0	0.580595016479	-163.0	-119.0	-156.0	-123.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	229	4_4	4	4	2	4	23_2_4	2	0	1	0	0.415281057358	76.0	-267.0	85.0	-267.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	230	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.393494129181	-199.0	292.0	-198.0	287.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	231	2_3	2	3	3	3	23_3_3	1	0	1	0	0.533715009689	-383.0	-168.0	-385.0	-170.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	232	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.399159908295	471.0	-376.0	475.0	-385.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	233	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.77401995659	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	234	4_3	4	3	3	1	23_3_1	1	2	1	0	0.363997936249	-249.0	24.0	-237.0	25.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	235	4_4	4	4	2	2	23_2_2	2	2	1	0	0.37574505806	-121.0	-129.0	-113.0	-131.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	236	2_2	2	2	4	3	23_4_3	2	1	1	0	0.363985061646	404.0	15.0	408.0	17.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	237	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.78157281876	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	238	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.40979909897	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	239	2_4	2	4	4	1	23_4_1	2	3	1	0	0.427584171295	246.0	-303.0	250.0	-304.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	240	4_2	4	2	2	4	23_2_4	2	2	1	0	0.37860584259	148.0	-288.0	152.0	-292.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	241	1_4	1	4	2	4	23_2_4	1	0	1	0	5.92693376541	14.0	313.0	13.0	303.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	242	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.42528510094	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	243	4_1	4	1	4	2	23_4_2	0	1	1	0	1.65108180046	-254.0	190.0	-249.0	186.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	244	2_3	2	3	2	1	23_2_1	0	2	1	0	2.50462794304	86.0	-288.0	85.0	-292.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	245	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.96673417091	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	246	1_3	1	3	2	1	23_2_1	1	2	1	0	1.21077919006	494.0	-365.0	498.0	-374.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	247	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.90723085403	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	248	1_1	1	1	2	3	23_2_3	1	2	1	0	2.31922984123	-416.0	209.0	-422.0	203.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	249	3_3	3	3	2	1	23_2_1	1	2	1	0	0.768335103989	309.0	297.0	312.0	283.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	250	2_2	2	2	2	1	23_2_1	0	-1	0	1	2.13988113403	-12.0	-361.0	None	None	0
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	251	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.98672008514	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	252	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.85607290268	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	253	2_2	2	2	3	2	23_3_2	1	0	1	0	0.999083995819	-77.0	-85.0	-78.0	-83.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	254	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.66136288643	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	255	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.65178394318	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	256	2_3	2	3	4	2	23_4_2	2	1	1	0	0.481597900391	416.0	293.0	410.0	284.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	257	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.9751329422	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	258	4_4	4	4	3	2	23_3_2	1	2	1	0	0.411029100418	404.0	-305.0	402.0	-300.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	259	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.01456904411	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	260	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.55444908142	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	261	3_4	3	4	1	1	23_1_1	2	3	1	0	0.509219884872	-497.0	-276.0	-499.0	-276.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	262	2_3	2	3	2	4	23_2_4	0	-1	1	0	3.78932714462	538.0	-73.0	534.0	-68.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	263	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.23362183571	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	264	3_3	3	3	2	2	23_2_2	1	1	1	0	0.716989040375	395.0	321.0	402.0	321.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	265	3_3	3	3	3	1	23_3_1	0	2	1	0	1.43711709976	-143.0	-124.0	-138.0	-134.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	266	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.0904340744	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	267	3_2	3	2	2	4	23_2_4	1	2	1	0	0.522338151932	-103.0	194.0	-96.0	188.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	268	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.55406498909	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	269	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.79855108261	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	270	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.89489984512	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	271	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.52682209015	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	272	ABS	0	0	4	2	24_4_2	NA	NA	0	1	7.14122796059	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	273	1_1	1	1	4	1	23_4_1	3	0	1	0	0.474679946899	61.0	321.0	62.0	311.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	274	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.21613097191	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	275	2_2	2	2	1	2	23_1_2	-1	0	0	1	3.23774695396	334.0	-299.0	None	None	0
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	276	ABS	0	0	2	4	24_2_4	NA	NA	0	1	4.8330988884	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	277	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.13894510269	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	278	2_1	2	1	4	3	23_4_3	2	2	1	0	0.399199962616	-107.0	337.0	-106.0	335.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	279	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.41103887558	-48.0	-154.0	-46.0	-156.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	280	4_4	4	4	4	1	23_4_1	0	3	1	0	0.639173030853	-220.0	-241.0	-219.0	-244.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	281	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.01702189445	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	282	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.35088396072	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	283	1_4	1	4	4	2	23_4_2	3	2	1	0	0.555021047592	-215.0	309.0	-212.0	299.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	284	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.52290296555	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	285	2_3	2	3	2	2	23_2_2	0	1	1	0	3.07422399521	-351.0	-83.0	-352.0	-78.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	286	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.06871986389	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	287	2_4	2	4	4	4	23_4_4	2	0	1	0	0.458027124405	-96.0	-170.0	-86.0	-166.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	288	3_2	3	2	1	4	23_1_4	2	2	1	0	0.469774961472	-211.0	-337.0	-209.0	-339.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	289	1_1	1	1	1	2	23_1_2	0	1	1	0	3.37795305252	81.0	246.0	82.0	238.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	290	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.96549797058	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	291	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.18002510071	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	292	2_3	2	3	3	1	23_3_1	1	2	1	0	0.461311101913	171.0	50.0	180.0	47.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	293	4_2	4	2	3	4	23_3_4	1	2	1	0	0.416081905365	321.0	-30.0	328.0	-32.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	294	4_1	4	1	4	4	23_4_4	0	3	1	0	0.849044084549	216.0	-401.0	209.0	-400.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	295	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.51555895805	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	296	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.89194583893	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	297	3_1	3	1	3	2	23_3_2	0	1	1	0	5.35067415237	498.0	374.0	499.0	379.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	298	1_1	1	1	4	4	23_4_4	3	3	1	0	0.380237102509	55.0	127.0	61.0	126.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	299	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.5100979805	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	300	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.3983399868	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	301	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.59175896645	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	302	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.61032390594	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	303	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.99153494835	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	304	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.06839799881	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	305	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.82553219795	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	306	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.50449514389	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	307	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.59076905251	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	308	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.39774298668	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	309	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.20094394684	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	310	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.95577812195	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	311	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.02815198898	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	312	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.17868280411	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	313	1_2	1	2	3	3	23_3_3	2	1	1	0	0.516821146011	-218.0	113.0	-224.0	111.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	314	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.591911077499	425.0	395.0	420.0	394.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	315	2_2	2	2	2	3	23_2_3	0	1	1	0	2.13994407654	-94.0	-118.0	-85.0	-109.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	316	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.97852516174	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	317	2_1	2	1	1	4	23_1_4	-1	3	1	0	0.681756019592	487.0	217.0	493.0	208.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	318	3_3	3	3	4	4	23_4_4	-1	-1	1	0	0.422796964645	482.0	164.0	482.0	163.0	1
