Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	147	3_4	3	4	1	2	23_1_2	2	2	1	0	0.721760034561	158.0	324.0	162.0	313.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	148	3_3	3	3	3	2	23_3_2	0	1	0	1	2.73079586029	286.0	114.0	None	None	0
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	149	4_1	4	1	4	2	23_4_2	0	1	0	1	1.76636695862	466.0	-251.0	None	None	0
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	150	1_3	1	3	3	1	23_3_1	2	2	1	0	0.698415994644	-55.0	-223.0	-51.0	-225.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	151	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.75138902664	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	152	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.64598488808	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	153	1_2	1	2	1	3	23_1_3	0	1	1	0	2.368475914	347.0	17.0	351.0	12.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	154	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.00962400436	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	155	3_1	3	1	2	2	23_2_2	1	1	1	0	0.799020051956	-505.0	286.0	-503.0	286.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	156	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.88077402115	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	157	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.75026702881	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	158	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.58617091179	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	159	1_1	1	1	3	1	23_3_1	2	0	1	0	0.693629026413	-76.0	-116.0	-74.0	-110.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	160	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.32048201561	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	161	2_2	2	2	3	2	23_3_2	1	0	1	0	1.18721699715	-327.0	-406.0	-325.0	-408.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	162	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.86142206192	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	163	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.95140385628	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	164	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.3685669899	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	165	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.89775490761	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	166	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.69923901558	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	167	4_1	4	1	2	3	23_2_3	2	2	1	0	0.681470155716	-406.0	-196.0	-405.0	-195.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	168	2_4	2	4	1	3	23_1_3	-1	1	1	0	0.893231153488	-248.0	394.0	-246.0	393.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	169	2_3	2	3	1	1	23_1_1	-1	2	1	0	1.1166369915	-274.0	-73.0	-280.0	-76.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	170	2_4	2	4	3	2	23_3_2	1	2	1	0	0.705105066299	371.0	237.0	366.0	235.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	171	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.83876991272	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	172	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.99885296822	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	173	2_2	2	2	3	4	23_3_4	1	2	1	0	0.731399059296	30.0	192.0	30.0	195.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	174	3_4	3	4	2	4	23_2_4	1	0	1	0	1.26694297791	-423.0	13.0	-432.0	14.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	175	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.96731615067	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	176	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.63435292244	-322.0	-172.0	-315.0	-173.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	177	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.70965695381	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	178	2_2	2	2	1	3	23_1_3	-1	1	1	0	1.45774292946	531.0	-91.0	530.0	-88.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	179	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.987207174301	-156.0	-362.0	-151.0	-364.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	180	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.9439470768	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	181	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.16595697403	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	182	1_3	1	3	1	2	23_1_2	0	1	1	0	4.00232005119	-28.0	-94.0	-26.0	-88.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	183	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.64568185806	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	184	1_2	1	2	3	3	23_3_3	2	1	1	0	0.704963922501	-258.0	-165.0	-261.0	-164.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	185	2_2	2	2	2	4	23_2_4	0	2	1	0	0.681432008743	-408.0	20.0	-403.0	17.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	186	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.88048100471	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	187	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.705013990402	74.0	322.0	70.0	329.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	188	4_1	4	1	1	3	23_1_3	3	2	1	0	0.554955005646	-288.0	-213.0	-285.0	-214.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	189	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.86872291565	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	190	1_4	1	4	4	2	23_4_2	3	2	1	0	0.575674057007	205.0	78.0	198.0	78.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	191	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.60513496399	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	192	1_2	1	2	4	4	23_4_4	3	2	1	0	0.599175930023	88.0	-86.0	88.0	-89.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	193	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.619350910187	-423.0	-398.0	-417.0	-399.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	194	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.9331908226	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	195	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.50370502472	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	196	2_4	2	4	1	4	23_1_4	-1	0	0	1	1.82744193077	-135.0	-279.0	None	None	0
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	197	3_2	3	2	3	4	23_3_4	0	2	1	0	0.719777822495	-157.0	308.0	-153.0	313.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	198	1_4	1	4	3	3	23_3_3	2	1	1	0	0.6863758564	25.0	305.0	29.0	300.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	199	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.09119796753	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	200	3_1	3	1	3	3	23_3_3	0	2	1	0	0.881719827652	-345.0	397.0	-339.0	395.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	201	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.84067106247	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	202	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.39214491844	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	203	4_3	4	3	4	1	23_4_1	0	2	1	0	1.11664199829	356.0	329.0	363.0	330.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	204	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.88084816933	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	205	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.36829805374	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	206	4_2	4	2	1	2	23_1_2	3	0	1	0	0.698570013046	-230.0	388.0	-227.0	391.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	207	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.11635088921	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	208	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.04577207565	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	209	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.04601597786	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	210	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.3518538475	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	211	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.91937398911	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	212	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.64557385445	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	213	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.19178509712	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	214	3_3	3	3	4	1	23_4_1	-1	2	1	0	1.35619211197	418.0	-411.0	419.0	-404.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	215	2_2	2	2	2	3	23_2_3	0	1	1	0	1.72290802002	-362.0	215.0	-362.0	210.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	216	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.13443803787	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	217	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.29282402992	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	218	4_3	4	3	2	3	23_2_3	2	0	1	0	0.592232942581	491.0	55.0	498.0	55.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	219	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.18692517281	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	220	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.849107027054	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	221	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.75142002106	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	222	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.928460121155	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	223	3_2	3	2	2	4	23_2_4	1	2	1	0	0.899834871292	-491.0	-385.0	-502.0	-385.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	224	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.43416190147	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	225	4_4	4	4	2	2	23_2_2	2	2	1	0	0.811127185822	414.0	-409.0	419.0	-411.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	226	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.543287038803	342.0	-209.0	337.0	-208.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	227	4_4	4	4	3	3	23_3_3	1	1	1	0	0.486382007599	-264.0	44.0	-264.0	43.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	228	2_3	2	3	3	2	23_3_2	1	1	1	0	0.716757059097	-396.0	-357.0	-399.0	-361.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	229	1_1	1	1	3	3	23_3_3	2	2	1	0	0.533310890198	382.0	-116.0	378.0	-123.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	230	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.42148399353	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	231	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.59856104851	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	232	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.10881209373	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	233	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.03372788429	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	234	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.63380789757	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	235	4_1	4	1	2	4	23_2_4	2	3	1	0	0.834366083145	37.0	-347.0	36.0	-346.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	236	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.716799974442	2.0	-47.0	1.0	-53.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	237	1_4	1	4	1	3	23_1_3	0	1	1	0	0.837195158005	-22.0	346.0	-20.0	347.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	238	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.64081597328	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	239	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.30966210365	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	240	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.42758488655	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	241	4_4	4	4	1	1	23_1_1	3	3	1	0	0.501725912094	-203.0	-267.0	-203.0	-276.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	242	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.32561802864	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	243	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.49590992928	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	244	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.14853787422	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	245	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.17510890961	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	246	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.70469594002	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	247	4_2	4	2	4	3	23_4_3	0	1	1	0	1.29794478416	360.0	217.0	352.0	217.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	248	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.36839103699	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	249	3_3	3	3	1	1	23_1_1	2	2	1	0	0.651340961456	185.0	-141.0	184.0	-144.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	250	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.01681399345	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	251	1_4	1	4	2	4	23_2_4	1	0	0	1	1.52191996574	48.0	-267.0	None	None	0
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	252	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.91651391983	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	253	3_2	3	2	3	1	23_3_1	0	-1	1	0	1.65102314949	318.0	247.0	317.0	247.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	254	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.72245001793	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	255	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.71619606018	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	256	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.53283405304	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	257	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.36277008057	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	258	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.46938610077	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	259	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.48546290398	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	260	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.37138080597	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	261	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.77500700951	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	262	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.87342309952	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	263	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.42183804512	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	264	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.88077998161	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	265	1_2	1	2	2	2	23_2_2	1	0	1	0	6.82562708855	-276.0	-151.0	-277.0	-153.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	266	2_1	2	1	3	3	23_3_3	1	2	1	0	1.69306492805	-419.0	-159.0	-424.0	-158.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	267	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.84557390213	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	268	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.78955101967	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	269	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.01628184319	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	270	2_4	2	4	3	4	23_3_4	1	0	1	0	1.01093482971	-129.0	257.0	-129.0	255.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	271	1_3	1	3	2	2	23_2_2	1	1	1	0	0.677154064178	-46.0	113.0	-37.0	110.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	272	1_4	1	4	1	1	23_1_1	0	3	1	0	0.528485059738	90.0	18.0	88.0	23.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	273	1_4	1	4	3	1	23_3_1	2	3	1	0	0.605973005295	-79.0	-292.0	-87.0	-292.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	274	2_1	2	1	4	3	23_4_3	2	2	1	0	0.540437936783	398.0	119.0	397.0	110.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	275	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.3194899559	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	276	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.67774796486	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	277	3_4	3	4	3	2	23_3_2	0	2	1	0	0.622709035873	-392.0	186.0	-397.0	193.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	278	1_2	1	2	2	1	23_2_1	1	-1	1	0	0.907799005508	-149.0	324.0	-149.0	324.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	279	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.75143694878	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	280	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.695937871933	-390.0	-138.0	-384.0	-143.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	281	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.20153689384	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	282	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.41066098213	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	283	4_1	4	1	3	3	23_3_3	1	2	1	0	0.604297876358	215.0	267.0	221.0	265.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	284	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.42219114304	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	285	3_3	3	3	4	4	23_4_4	-1	-1	1	0	0.849050998688	344.0	325.0	347.0	323.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	286	3_1	3	1	1	1	23_1_1	2	0	1	0	0.822592973709	365.0	132.0	363.0	126.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	287	3_1	3	1	1	3	23_1_3	2	2	1	0	0.564136981964	-4.0	256.0	2.0	255.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	288	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.77470898628	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	289	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.55483913422	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	290	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.54007315636	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	291	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.75139498711	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	292	3_2	3	2	3	3	23_3_3	0	1	1	0	1.36828899384	-129.0	411.0	-131.0	411.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	293	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.35176706314	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	294	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.89942097664	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	295	2_3	2	3	1	4	23_1_4	-1	-1	1	0	1.33355712891	270.0	-411.0	277.0	-414.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	296	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.592003822327	-155.0	211.0	-151.0	202.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	297	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.29244208336	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	298	2_3	2	3	4	1	23_4_1	2	2	1	0	0.599201917648	-327.0	-211.0	-330.0	-212.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	299	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.22211790085	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	300	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.17584609985	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	301	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.15219688416	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	302	4_1	4	1	4	3	23_4_3	0	2	1	0	0.863382101059	-334.0	39.0	-343.0	39.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	303	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.540380954742	-448.0	289.0	-447.0	295.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	304	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.31914806366	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	305	1_1	1	1	1	2	23_1_2	0	1	1	0	1.69298696518	163.0	-111.0	164.0	-116.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	306	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.658013105392	451.0	-99.0	453.0	-101.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	307	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.12807512283	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	308	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.83373904228	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	309	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.898926019669	-18.0	-235.0	-27.0	-236.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	310	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.48120307922	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	311	3_2	3	2	1	2	23_1_2	2	0	1	0	0.791945934296	-285.0	94.0	-280.0	98.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	312	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.91615200043	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	313	2_1	2	1	1	2	23_1_2	-1	1	1	0	2.57499599457	377.0	334.0	383.0	338.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	314	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.23653388023	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	315	1_2	1	2	3	2	23_3_2	2	0	1	0	0.813958883286	-64.0	386.0	-63.0	379.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	316	2_1	2	1	2	3	23_2_3	0	2	1	0	2.50447893143	-179.0	-314.0	-168.0	-313.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	317	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.65184187889	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	318	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.46944999695	None	None	None	None	1
