Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	148	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.10974884033	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	149	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.02544903755	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	150	2_2	2	2	1	3	23_1_3	-1	1	1	0	1.60593986511	44.0	-358.0	31.0	-355.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	151	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.693217992783	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	152	3_1	3	1	1	2	23_1_2	2	1	1	0	0.462246894836	-68.0	50.0	-68.0	35.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	153	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.9492380619	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	154	2_2	2	2	4	4	23_4_4	2	2	1	0	0.411063194275	-34.0	104.0	-33.0	96.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	155	4_4	4	4	3	1	23_3_1	1	3	1	0	0.614817857742	329.0	90.0	334.0	91.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	156	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.587428092957	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	157	1_3	1	3	4	1	23_4_1	3	2	1	0	0.384766101837	-467.0	7.0	-468.0	5.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	158	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.50455093384	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	159	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.83377289772	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	160	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.69231700897	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	161	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.74486494064	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	162	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.416092157364	317.0	-282.0	328.0	-278.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	163	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.678221940994	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	164	1_4	1	4	4	3	23_4_3	3	1	1	0	0.375726222992	438.0	-35.0	430.0	-41.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	165	4_4	4	4	4	2	23_4_2	0	2	1	0	0.562201023102	-22.0	-328.0	-18.0	-318.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	166	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.82188510895	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	167	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.08428406715	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	168	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.751971006393	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	169	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.76348400116	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	170	1_3	1	3	3	1	23_3_1	2	2	1	0	0.43447804451	-365.0	18.0	-364.0	15.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	171	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.17968702316	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	172	4_4	4	4	2	2	23_2_2	2	2	1	0	0.423149108887	-229.0	-131.0	-239.0	-130.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	173	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.614794015884	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	174	2_3	2	3	3	1	23_3_1	1	2	1	0	1.39886498451	-7.0	325.0	-10.0	313.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	175	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.555000066757	-434.0	158.0	-439.0	160.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	176	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.740483045578	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	177	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.587366104126	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	178	2_1	2	1	2	2	23_2_2	0	1	0	1	3.66206502914	173.0	-72.0	None	None	0
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	179	3_4	3	4	2	3	23_2_3	1	1	1	0	1.50942397118	139.0	-349.0	146.0	-354.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	180	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.599072933197	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	181	2_3	2	3	2	4	23_2_4	0	-1	1	0	1.61052584648	453.0	-145.0	458.0	-150.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	182	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.55470204353	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	183	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.987232923508	-261.0	389.0	-266.0	394.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	184	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.72819900513	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	185	1_4	1	4	1	2	23_1_2	0	2	1	0	0.546844005585	-98.0	-404.0	-95.0	-405.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	186	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.410931110382	412.0	-95.0	423.0	-86.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	187	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.783622026443	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	188	4_1	4	1	1	4	23_1_4	3	3	1	0	0.446202993393	18.0	-17.0	15.0	-28.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	189	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.13267302513	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	190	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.410989046097	266.0	80.0	274.0	77.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	191	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.35185313225	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	192	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.13445091248	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	193	2_2	2	2	3	2	23_3_2	1	0	1	0	0.496153116226	-85.0	216.0	-102.0	226.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	194	2_1	2	1	3	2	23_3_2	1	1	1	0	0.426072120667	-346.0	-7.0	-341.0	-7.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	195	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.966653823853	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	196	4_2	4	2	2	3	23_2_3	2	1	1	0	0.363945007324	-21.0	6.0	-28.0	6.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	197	2_4	2	4	1	4	23_1_4	-1	0	0	1	1.26070308685	-310.0	-291.0	None	None	0
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	198	ABS	0	0	3	3	24_3_3	NA	NA	0	1	0.619948863983	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	199	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.410908937454	83.0	163.0	93.0	165.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	200	1_1	1	1	4	2	23_4_2	3	1	1	0	0.363924980164	91.0	219.0	89.0	216.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	201	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.751992940903	449.0	-172.0	461.0	-169.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	202	ABS	0	0	2	3	24_2_3	NA	NA	1	0	1.68113613129	None	None	162.0	-93.0	0
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	203	1_4	1	4	2	3	23_2_3	1	1	1	0	0.716850042343	40.0	185.0	43.0	177.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	204	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.37826108932	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	205	3_1	3	1	2	4	23_2_4	1	3	1	0	0.422775030136	-29.0	248.0	-22.0	247.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	206	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.87198495865	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	207	3_3	3	3	1	2	23_1_2	2	1	1	0	0.540427923203	-200.0	-281.0	-203.0	-282.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	208	2_4	2	4	1	3	23_1_3	-1	1	1	0	1.18715906143	-276.0	362.0	-270.0	365.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	209	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.10487103462	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	210	2_2	2	2	2	1	23_2_1	0	-1	0	1	2.43386697769	-520.0	302.0	None	None	0
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	211	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.481583118439	-134.0	410.0	-129.0	419.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	212	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.622722864151	448.0	313.0	457.0	318.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	213	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.399151086807	-36.0	355.0	-37.0	354.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	214	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.23422193527	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	215	3_4	3	4	2	1	23_2_1	1	3	1	0	0.587373971939	430.0	250.0	435.0	249.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	216	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.10462403297	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	217	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.779700994492	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	218	2_1	2	1	4	3	23_4_3	2	2	1	0	0.399168968201	-91.0	-55.0	-88.0	-64.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	219	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.77954316139	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	220	3_1	3	1	3	4	23_3_4	0	3	1	0	0.563853979111	99.0	-27.0	103.0	-29.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	221	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.03103208542	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	222	4_2	4	2	3	3	23_3_3	1	1	1	0	0.411012887955	-74.0	-103.0	-71.0	-113.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	223	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.80230998993	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	224	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.32349395752	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	225	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.50159502029	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	226	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.08423900604	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	227	1_1	1	1	2	1	23_2_1	1	0	0	1	0.592185020447	-147.0	-146.0	None	None	0
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	228	1_2	1	2	4	3	23_4_3	3	1	1	0	0.392373085022	223.0	66.0	227.0	71.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	229	4_3	4	3	1	2	23_1_2	3	1	1	0	0.399140119553	120.0	105.0	121.0	95.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	230	4_4	4	4	3	4	23_3_4	1	0	1	0	0.345041036606	295.0	183.0	292.0	185.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	231	1_1	1	1	2	2	23_2_2	1	1	1	0	0.799074888229	28.0	82.0	37.0	88.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	232	2_1	2	1	3	3	23_3_3	1	2	1	0	1.06961107254	-525.0	-15.0	-522.0	-21.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	233	4_1	4	1	3	1	23_3_1	1	0	1	0	0.427336931229	-456.0	-52.0	-458.0	-51.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	234	1_3	1	3	3	2	23_3_2	2	1	1	0	0.519742965698	-86.0	-411.0	-87.0	-415.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	235	2_1	2	1	4	1	23_4_1	2	0	1	0	0.41096997261	-270.0	248.0	-276.0	250.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	236	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.23850893974	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	237	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.88139295578	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	238	4_3	4	3	3	1	23_3_1	1	2	1	0	0.475364923477	54.0	376.0	51.0	378.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	239	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.08594894409	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	240	4_1	4	1	4	2	23_4_2	0	1	0	1	4.33149909973	-324.0	287.0	None	None	0
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	241	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.457934141159	349.0	117.0	360.0	117.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	242	4_4	4	4	1	4	23_1_4	3	0	1	0	0.399261951447	142.0	-338.0	133.0	-340.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	243	4_4	4	4	4	3	23_4_3	0	1	1	0	0.672587871552	426.0	-148.0	428.0	-152.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	244	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.2107129097	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	245	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.638608217239	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	246	3_3	3	3	1	1	23_1_1	2	2	1	0	0.881550073624	-515.0	16.0	-522.0	19.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	247	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.981940031052	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	248	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.992660999298	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	249	1_4	1	4	3	1	23_3_1	2	3	0	1	0.422706127167	75.0	180.0	None	None	0
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	250	3_3	3	3	1	3	23_1_3	2	0	1	0	0.790368080139	471.0	-338.0	477.0	-329.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	251	4_1	4	1	2	3	23_2_3	2	2	1	0	0.378537893295	179.0	-345.0	172.0	-345.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	252	3_4	3	4	1	3	23_1_3	2	1	1	0	0.485417127609	-300.0	-208.0	-296.0	-208.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	253	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.446603059769	-243.0	406.0	-247.0	409.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	254	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.392506837845	399.0	-263.0	406.0	-270.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	255	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.30417704582	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	256	2_4	2	4	1	1	23_1_1	-1	3	1	0	0.580402135849	-103.0	-358.0	-110.0	-355.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	257	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.728895187378	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	258	2_2	2	2	4	2	23_4_2	2	0	1	0	0.380692005157	-283.0	-199.0	-283.0	-202.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	259	4_3	4	3	3	2	23_3_2	1	1	1	0	0.378583192825	288.0	110.0	278.0	109.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	260	4_2	4	2	2	4	23_2_4	2	2	1	0	0.378554105759	169.0	-318.0	167.0	-311.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	261	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.910224914551	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	262	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.575608968735	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	263	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.787411928177	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	264	3_2	3	2	2	2	23_2_2	1	0	1	0	0.790186882019	-310.0	89.0	-309.0	88.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	265	3_3	3	3	2	2	23_2_2	1	1	1	0	1.01645112038	508.0	411.0	513.0	416.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	266	1_4	1	4	3	3	23_3_3	2	1	1	0	0.496181964874	-44.0	158.0	-50.0	168.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	267	3_4	3	4	3	3	23_3_3	0	1	1	0	1.26063609123	-527.0	213.0	-530.0	213.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	268	3_4	3	4	4	1	23_4_1	-1	3	1	0	0.383143186569	-220.0	265.0	-224.0	271.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	269	2_3	2	3	4	2	23_4_2	2	1	1	0	0.378616094589	-358.0	80.0	-356.0	77.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	270	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.780195951462	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	271	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.528538942337	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	272	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.677604198456	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	273	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.545410871506	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	274	3_2	3	2	3	4	23_3_4	0	2	1	0	0.443680047989	-212.0	-235.0	-218.0	-231.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	275	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.44271397591	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	276	1_2	1	2	4	4	23_4_4	3	2	1	0	0.379539966583	-378.0	393.0	-377.0	393.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	277	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.04609203339	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	278	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.840335845947	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	279	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.23924803734	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	280	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.95167398453	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	281	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.657956123352	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	282	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.501775979996	491.0	106.0	498.0	103.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	283	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.754807949066	17.0	236.0	15.0	236.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	284	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.57785797119	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	285	2_1	2	1	1	4	23_1_4	-1	3	1	0	0.62824010849	-224.0	348.0	-224.0	355.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	286	1_3	1	3	2	2	23_2_2	1	1	1	0	3.02495384216	76.0	-354.0	83.0	-350.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	287	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.657894134521	422.0	-277.0	424.0	-293.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	288	2_3	2	3	3	2	23_3_2	1	1	1	0	0.955384969711	248.0	250.0	258.0	249.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	289	1_4	1	4	2	1	23_2_1	1	3	1	0	1.28120517731	408.0	-256.0	419.0	-248.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	290	2_2	2	2	4	3	23_4_3	2	1	1	0	0.416104078293	-539.0	-310.0	-543.0	-310.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	291	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.26915693283	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	292	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.11569094658	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	293	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.768102884293	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	294	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.987273931503	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	295	ABS	0	0	3	3	24_3_3	NA	NA	1	0	0.952028989792	None	None	27.0	51.0	0
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	296	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.4811398983	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	297	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.02224802971	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	298	ABS	0	0	1	3	24_1_3	NA	NA	0	1	0.674675941467	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	299	1_2	1	2	1	1	23_1_1	0	-1	0	1	1.45057106018	-270.0	164.0	None	None	0
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	300	3_1	3	1	2	2	23_2_2	1	1	1	0	0.516757011414	362.0	-139.0	375.0	-136.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	301	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.23419713974	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	302	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.592724084854	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	303	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.599200963974	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	304	2_4	2	4	3	2	23_3_2	1	2	1	0	0.587307929993	-165.0	173.0	-172.0	175.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	305	4_4	4	4	1	3	23_1_3	3	1	1	0	0.427597999573	344.0	93.0	349.0	91.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	306	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.7513449192	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	307	1_3	1	3	4	3	23_4_3	3	0	1	0	0.384076833725	304.0	-329.0	299.0	-335.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	308	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.681457996368	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	309	4_4	4	4	3	2	23_3_2	1	2	1	0	0.442265033722	-505.0	-55.0	-514.0	-59.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	310	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.829146146774	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	311	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.679597139359	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	312	4_3	4	3	3	3	23_3_3	1	0	1	0	0.378561973572	384.0	-100.0	385.0	-98.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	313	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.575597047806	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	314	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.614813089371	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	315	3_2	3	2	1	3	23_1_3	2	1	1	0	0.437326192856	268.0	-106.0	262.0	-109.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	316	ABS	0	0	3	3	24_3_3	NA	NA	0	1	0.857918977737	None	None	None	None	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	317	3_3	3	3	2	3	23_2_3	1	0	1	0	0.599231958389	-318.0	-145.0	-311.0	-139.0	1
3.0.1	2019_Mar_14_1400	s	s	12	4	SIC	318	4_4	4	4	4	1	23_4_1	0	3	1	0	0.599164009094	73.0	-56.0	82.0	-51.0	1
